id,created_at,text
697214320426512384,2016-02-10 00:23:42,"RT @marieclaireuk: Jennifer Lawrence, Rachel McAdams and the stylish stars from the pre-Oscars 2016 lunch... https://t.co/FIZYc1jTfM https:…"
697214320334237696,2016-02-10 00:23:42,RT @Spiinza: 📷 forgetfoolkid: Rooney Mara discusses Oscar nomination for “Carol” One of the things that are not so... https://t.co/jiTM2RxN…
697214320321654784,2016-02-10 00:23:42,RT @henryclark624: Sylvester Stallone Would Have Skipped The Oscars If His Creed   : https://t.co/vV5x7yy0Vr . https://t.co/Evwe4xCj5g
697213070184206337,2016-02-10 00:18:44,RT @irishtresor: Kate Winslet isn't boycotting the Oscars - she'll be there to cheer on Leonardo DiCaprio https://t.co/TWaeGiFKbk
697213070096076800,2016-02-10 00:18:44,RT @dlgoldenglobe: Oscar best actress frontrunner Brie Larson reveals what she'll do with all of her awards: Best actress frontru... https:…
697213070087753728,2016-02-10 00:18:44,RT @fashionin01: Oscar Nominee Alicia Vikander and More Actors Let Loose with Sam Smith at a ... - https://t.co/whdPnLrbZO https://t.co/c5i…
697213070033092608,2016-02-10 00:18:44,RT @BesameFM: #NoSePierda @TheSlyStallone se sumaría al boicot a los  @PremiosOscar ¿Está de acuerdo? https://t.co/3e2bDugvso https://t.co/…
697213069932494849,2016-02-10 00:18:44,"RT @thatellengirl87: Lady Gaga, Leonardo DiCaprio, Brie Larson &amp; More Celebrities Attend the 2016 #Oscar Nominees Luncheon https://t.co/18I…"
697213069831888897,2016-02-10 00:18:44,"RT @leslielau: Thrilled ‘Creed’ nominee Stallone thought twice about going to Oscars: BEVERLY HILLS, Feb 10 — Sylvester Stall... https://t.…"
697213069831831552,2016-02-10 00:18:44,RT @Ruben_dplopez: Saliendo del cine de ver The Revenant. Di Caprio ha tenido que sudar sangre para ganar su 1er Oscar. Literalmente. Tom H…
697213069685030913,2016-02-10 00:18:44,"RT @CosmoMcNulty: Vista Room, la primera hora es increible. Brie Larson esta de Oscar. Jacob Tremblay es una estrella."
697213069232050176,2016-02-10 00:18:43,RT @unfayr: ah e hoje tava vendo um filme e umas entrevistas do leo dicaprio e DEEM UM OSCAR PRA ESSE HOMEM LOGO PELO AMOR DE DEUS
697213069160812544,2016-02-10 00:18:43,RT @ManFromWaltaxia: Alicia Vikander Reveals Her Date to the 2016 Oscars https://t.co/JmtWFSjg2K przez @eonline
697213068904919040,2016-02-10 00:18:43,RT @itsnotthechase: Kate is ignoring her own personal beliefs and going to the Oscars for LEO. https://t.co/TEbpThu7IO
697213068900769792,2016-02-10 00:18:43,"RT @juanlobelos: Estoy mirando la nueva película de Dicaprio y ya va más de la mitad y no habló ni dos palabras, así esperas el oscar Leo? 😒"
697213068896550913,2016-02-10 00:18:43,RT @SilviaTeibler: La maldición de Leonardo DiCaprio: otros actores que nunca ganaron un Oscar https://t.co/nq1hmamxwi vía @LANACION
697213068674256897,2016-02-10 00:18:43,RT @tasks_services: Brie Larson had the perfect response to a question about her Oscar dress #business https://t.co/SOx4Qs17r1
697213068657455105,2016-02-10 00:18:43,"RT @_ATOMbot: Thrilled ‘Creed’ nominee Stallone thought twice about going to Oscars: BEVERLY HILLS, Feb 10 — Sylvester Stall... https://t.c…"
697213068590379008,2016-02-10 00:18:43,RT @instyle_UK: This is our favourite Rachel McAdams look EVER - https://t.co/ZOIzElyDzy https://t.co/Fc81GRrnuh
697213068409966592,2016-02-10 00:18:43,"RT @PastranaTweet: OSCAR 2016: ""Brooklyn"" (2015) TV Spot Oscar Nominee https://t.co/zkTTDHeKNm #Oscars #Oscars2016 Saoirse Ronan"
697213068246413312,2016-02-10 00:18:43,"RT @andmarini: #UltimeNotizie ""Oscar troppo bianchi"", ma Sylvester Stallone non boicotterà la cerimonia https://t.co/jsTGAtaWNC"
697213068238053376,2016-02-10 00:18:43,"RT @infoitcultura: ""Oscar troppo bianchi"", ma Sylvester Stallone non boicotterà la cerimonia (La Repubblica) https://t.co/FaGOypvjE1 https:…"
697213068237996032,2016-02-10 00:18:43,"RT @Sportfeed_it: “Oscar troppo bianchi”, ma Sylvester Stallone non boicotterà la cerimonia https://t.co/W4X1xjvzas"
697213068233854976,2016-02-10 00:18:43,RT @denereys: o leo todo ano ja tem um lugar reservado no oscar
697213068221280259,2016-02-10 00:18:43,RT @edtariq: Currently reading: https://t.co/N2uJ0Gp0Z0
697213068175134720,2016-02-10 00:18:43,RT @StellaMcCartNws: Jennifer Lawrence Suits Up For the Oscars Luncheon https://t.co/IlH5rKjbCd via @wmag
697213066371436544,2016-02-10 00:18:43,RT @NESbot_OT: Sylvester Stallone Almost Boycotted the Oscars | https://t.co/ws0q1Ms07s
697213065746522112,2016-02-10 00:18:43,RT @frackfreesyorks: Mark Ruffalo sends warning to David Cameron over fracking - https://t.co/xvTvuDioA4 #fracking #frackminster #dontfrack…
697211812857516033,2016-02-10 00:13:44,"RT @notiziedioggi: ""Oscar troppo bianchi"", ma Sylvester Stallone non boicotterà la cerimonia https://t.co/t105lUqkb5"
697211812677193728,2016-02-10 00:13:44,"RT @le_cinema1: ""Oscar troppo bianchi"", ma Sylvester Stallone non boicotterà la cerimonia:  ""Se vuoi che non vada, non andrò"".... https://t…"
697209290906415105,2016-02-10 00:03:43,RT @Indo_Style_: Saoirse Ronan stuns in two super stylish looks at awards ceremonies in LA: https://t.co/iCC8rLjwtF https://t.co/iXNP24BpLT
697209290487037952,2016-02-10 00:03:43,"RT @the_newstweets: Repubblica.it -  ""Oscar troppo bianchi"", ma Sylvester Stallone non boicotterà la cerimonia https://t.co/D4TRLm8Wdv"
697209287878144001,2016-02-10 00:03:42,RT @data_tomy: #Room Pe-li-cu-lon. Bien filmada. Actuacion de Oscar de Brie Larson. Y no se porque ni nominaron a Jacob Tremblay. Con 9 año…
697206775473270784,2016-02-09 23:53:43,"RT @sgrilletta: ""Oscar troppo bianchi"", ma Sylvester Stallone non boicotterà la cerimonia https://t.co/IfhOavN9UN"
697201743243796480,2016-02-09 23:33:43,"RT @wnderluxt: Eu quero taaaanto que o Leo DiCaprio vença o Oscar, mas eu também amo tanto o Eddie. Tô bem confusa"
697192935708692480,2016-02-09 22:58:43,"RT @LightningMurphy: NME: Kate Winslet won't boycott The Oscars because of ""closest friend"" Leonardo Dicaprio https://t.co/l30Xtcfi9Y #music"
697190426592149508,2016-02-09 22:48:45,"RT @ColossalProblem: If #DiCaprio doesn't get an Oscar for this, honestly, I don't know what he's going to have to do next."
697187904620113920,2016-02-09 22:38:44,"RT @_CelebNewsFeed_: Sylvester Stallone Considered Boycotting The Oscars, Until Ryan Coogler Told Him Not To https://t.co/3eOgTI6dVo https:…"
697186656126808064,2016-02-09 22:33:46,"RT @NoCiruNo: Di Caprio pierde el Oscar con Bryan Cranston, favea"
697185389056929796,2016-02-09 22:28:44,RT @NewsPaparazzi: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/AHGa7qEMSc
697180359281266688,2016-02-09 22:08:45,"RT @mauripoeta: Muy guapa El Renacido. He salido muy satisfecho. Denle el Oscar a Leo Di Caprio, dénselo!!!"
697180359184773120,2016-02-09 22:08:45,RT @maarilia_t: minha mãe me obrigou a ver o regresso com ela e tenho que concordar que realmente a produção está de parabéns e dicaprio me…
697180358329180160,2016-02-09 22:08:45,RT @shadesofgrant: agora so pq é ruim leonardo dicaprio vai levar o oscar dessa jossa
697180357754490880,2016-02-09 22:08:44,RT @Killermerc: Found out why Leo has never won an Oscar https://t.co/eNLNWB6KGy
697180357251231744,2016-02-09 22:08:44,RT @am_mafalda: meti like numa cena e só dpois li a descrição q dizia q o eddie redmayne merecia o Oscar
697180357251198976,2016-02-09 22:08:44,RT @ercalacena: Sofri muito com o regresso mas pqp que filme... Oscar pro Leo já &lt;3
697180357091815424,2016-02-09 22:08:44,RT @edd_gosbender: @edd_gosbender srsly... to think Eddie Redmayne got an oscar nod for such hedious performance breaks my heart :(
697180357087653897,2016-02-09 22:08:44,RT @hopeonelangsy: when leo realized hes probably never gonna get an oscar :/ @ That Movie https://t.co/KXJsyhFiSK
697180356840198145,2016-02-09 22:08:44,RT @UmutSucu2: Leonardo DiCaprio The Revenant'tan sonra oscar alamazsa bundan sonra film izlemiyorum.
697180355086958592,2016-02-09 22:08:44,"RT @TakapyonD: How Sylvester Stallone Faced His Fears for ‘Creed’: The actor, who has been nominated for an Oscar for his… https://t.co/DmU…"
697180355065987072,2016-02-09 22:08:44,RT @Promoted_News: Sylvester Stallone Says He Considered Boycotting the Oscars https://t.co/6Ivyz0MjgT
697180354562629632,2016-02-09 22:08:44,RT @elsoldepuebla1: #Espectáculos Postulados al Oscar disfrutan de almuerzo antes del gran día; Conviven Iñárritu y DiCaprio &gt; https://t.co…
697180354541678594,2016-02-09 22:08:44,RT @LizzBennet_: quero ver treta no #Oscar boicote PASSA ESSE OSCAR PRA DICAPRIO SUA LOKA melhor filme SPOTLIGHT eita que foi aquilo. aguar…
697180354403307520,2016-02-09 22:08:44,"RT @MaldytoBastardo: Espero que no le den el Oscar a Leonardo DiCaprio y, entonces, suceda... ¡¡ESTO!!: https://t.co/9Gz3uft5wz"
697180354394849280,2016-02-09 22:08:44,"RT @mary_melody: O Leonardo DiCaprio pode merecer o Óscar pelos anos de nomeações falhadas. Mas desculpem, a minha escolha para... https://…"
697180354071945216,2016-02-09 22:08:44,RT @Trend_Hashtag: Sylvester Stallone Says He Considered Boycotting the Oscars https://t.co/nDZSdeL2X2
697180354063556608,2016-02-09 22:08:44,RT @CNM24_7: Sylvester Stallone Almost Boycotted The Oscars https://t.co/ix9fplLIAu
697180354059313152,2016-02-09 22:08:44,RT @ukworldnews: ABC News: Sylvester Stallone Says He Considered Boycotting the Oscars https://t.co/x02bG2JRR1
697180354021613569,2016-02-09 22:08:44,RT @bjsnaio: @ddlscrr ganhando oscar primeiro que o dicaprio
697180353979662337,2016-02-09 22:08:44,RT @getfirstlook: I added a video to a @YouTube playlist https://t.co/yq8DDKfOoJ Alicia Vikander at 2016 Oscar Nominees Luncheon
697180353728024576,2016-02-09 22:08:43,RT @ActorHeadshot: Jennifer Jason Leigh on Her First-Ever Oscar Nomination: “It’s kind of phenomenal” https://t.co/jaflbsk9G0
697179094199504896,2016-02-09 22:03:43,RT @LaurelSandmann: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/KJx1E3sr…
697179093767479296,2016-02-09 22:03:43,RT @ElfriedaBehnke: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/duxZbtdr…
697179093763276805,2016-02-09 22:03:43,RT @DarenVanderlip: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/VmQJnYTB…
697179093532614656,2016-02-09 22:03:43,RT @KiaraMundwiller: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/v8B7Kdc…
697179093335461888,2016-02-09 22:03:43,RT @getfirstlook: I added a video to a @YouTube playlist https://t.co/foKjfnqJb4 Sylvester Stallone at 2016 Oscar Nominees luncheon
697179093247234049,2016-02-09 22:03:43,RT @JericaAssaf: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/hL3cL4klvY
697179092576309248,2016-02-09 22:03:43,RT @curlyheadRED: Sylvester Stallone has only been nominated for an Oscar one other time. 39 years ago for his role in the first Rocky film.
697179092366528512,2016-02-09 22:03:43,RT @OdellHeistand: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/d4jGujxQQh
697179092362334208,2016-02-09 22:03:43,RT @j0niboii: I really hope both Leo and Alejandro get #Oscars this year. #TheRevenant 👌👌👌
697179092328779776,2016-02-09 22:03:43,RT @HEARDDAWORD: Sylvester Stallone Almost Boycotted The Oscars https://t.co/0EnXFEubGa
697179092295274498,2016-02-09 22:03:43,"RT @NinjaNultrix: I liked a @YouTube video https://t.co/XOXh8tX7Fo Oscars 2014 | Christian Bale Interview: Being Fat, Bald and Inspired in …"
697179092244963329,2016-02-09 22:03:43,RT @stars_monde: Photos : Leonardo DiCaprio copine avec Sylvester Stallone au déjeuner des Oscars https://t.co/al4kBo5vxG https://t.co/ShyR…
697179092240699392,2016-02-09 22:03:43,RT @Info__Star: Photos : Leonardo DiCaprio copine avec Sylvester Stallone au déjeuner des Oscars https://t.co/Y2dZVuH6Op
697179092114874368,2016-02-09 22:03:43,RT @rebeccanation: the fact that leo didn't win an oscar for what's eating gilbert grape shows there's something wrong with the world
697179092085514240,2016-02-09 22:03:43,RT @Izbonosconi: Hey guys what up its ur boy Leo I finally won an Oscar I would like to thank not only God but Jesus https://t.co/pr43X5l0Zy
697179091955556352,2016-02-09 22:03:43,RT @PhilThiede: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/eFEAJoctEw
697179091938705409,2016-02-09 22:03:43,RT @AbePasko: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/sGbojb3TaV
697179091359895552,2016-02-09 22:03:42,RT @alediesko: I added a video to a @YouTube playlist https://t.co/60bJzvWhvA The One Thing Leonardo DiCaprio Keeps Saying About His Road t…
697179091326410752,2016-02-09 22:03:42,RT @ikuraisora: @NatuChipsKawaii le quitaremos el Oscar a DiCaprio (?
697179091271868416,2016-02-09 22:03:42,"RT @newslock_cinema: Alicia Vikander, Bryan Cranston, and 6 More Oscar Nominees on the Trials and Lessons of Awards Season #TvfilmNews http…"
697179091267690496,2016-02-09 22:03:42,RT @WilbertWinfrey: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/vXaIQrzN…
697179090911174656,2016-02-09 22:03:42,RT @OK_Magazine: We can't get over how much these Oscar nominees have changed! https://t.co/VMVPFAB5xU https://t.co/OI9AkiKtFC
697179090827243521,2016-02-09 22:03:42,"RT @JandrySays: Buena película, aunque demasiado larga, dadle ya el #Oscar a #Dicaprio que esta vez se lo merece… https://t.co/Vqru5rmgPw"
697179090575626240,2016-02-09 22:03:42,RT @blackmedia105: Sylvester Stallone Almost Boycotted The Oscars https://t.co/wbguFg9qzn
697179090240073730,2016-02-09 22:03:42,RT @getfirstlook: I added a video to a @YouTube playlist https://t.co/gyRFC8oCTR Saoirse Ronan at 2016 Oscar Nominees luncheon
697179090105847809,2016-02-09 22:03:42,RT @LOZMEJAL: @AURORARR Sylvester Stallone estaba dispuesto a sumarse al boicot contra los Oscar https://t.co/g60VIQaA1X vía @WradioColombia
697179090084880385,2016-02-09 22:03:42,RT @FRESLYLLC: NEWS/ Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even… https://t.co/uhyR0Z7YQ9 #iNewsPhoto https://…
697179090072301568,2016-02-09 22:03:42,RT @RichardsTazz: Sylvester Stallone Almost Boycotted The Oscars https://t.co/AUICKIDkVh
697179090063851520,2016-02-09 22:03:42,RT @blackmedia105: Sylvester Stallone Almost Boycotted The Oscars https://t.co/Ou1xKeVozE
697179090021937152,2016-02-09 22:03:42,"RT @NumaChassot: Les nommés aux Oscars 2016. Juste, y a pas tout le monde. Cate Blanchett et Tom Hardy sont aux abonnés absents. https://t.…"
697179089938075649,2016-02-09 22:03:42,"RT @dicaprio_br: Leonardo no almoço para os nomeados ao Oscar 2016. (08,02,2016)
#LeonardoDiCaprio https://t.co/fz0vIy88hj"
697179089875165184,2016-02-09 22:03:42,RT @MontyDauzat: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/9mBHGhCKnv
697179089862553600,2016-02-09 22:03:42,RT @RandellGoatley: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/mjPxihab…
697179089829044225,2016-02-09 22:03:42,RT @BarrettConfer: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/f1wqKlOJUw
697179089820585984,2016-02-09 22:03:42,RT @JoshuaKilloran: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/mr8T7Xrs…
697179089732501504,2016-02-09 22:03:42,"RT @dirtynfunny: Sylvain Desaulniers, Brie Larson’s Dad: 5 Fast Facts You Need to Know: Oscar nominated actress Brie Larson say... https://…"
697179089728315392,2016-02-09 22:03:42,RT @geisavitte: se o DiCaprio não levar um oscar por the revenant eu mesma faço uma estatueta e dou pra ele
697179089556414464,2016-02-09 22:03:42,"RT @edd_gosbender: and Brie Larson is amazing on it... i still prefer Charlotte Rampling, but Brie will make a worthy oscar winner for this…"
697179089405374464,2016-02-09 22:03:42,RT @DemonicParadise: Ve a hablar con tus amigos cinéfilos sobre por qué DiCaprio no gana el Óscar. https://t.co/xOyLuz1AMG
697179089405353984,2016-02-09 22:03:42,RT @moosebuIIet: acabei de ver o regresso e puta merda que filme maravilhoso a fotografia a atuação do dicaprio VEM OSCAR
697179089220870144,2016-02-09 22:03:42,RT @jonnylostmarble: Just watched the revenant. @ryuichisakamoto for the Oscar as well as Leo please @TheAcademy thanks
697179089136914432,2016-02-09 22:03:42,RT @HNICishere: Sylvester Stallone Almost Boycotted The Oscars https://t.co/2nX9r4WsMO
697177838261288960,2016-02-09 21:58:44,RT @LeaderForever2: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/q2aL6Vxl…
697177837762174977,2016-02-09 21:58:44,RT @PresidentAgain: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/SjR6dacA…
697177837736955905,2016-02-09 21:58:44,RT @eagleneverflock: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/nkI58em…
697177837619564544,2016-02-09 21:58:44,RT @cellyleticia: Watching DiCaprio on The Revenant - Carnaval Oscars ♡
697177837179166721,2016-02-09 21:58:43,RT @brigidxmcbride: how bout instead of talking about how leo never gets an oscar cause he's a mediocre actor
697177837166555138,2016-02-09 21:58:43,RT @Movielizer: Stallone Offered To Boycott Oscars Over Creed https://t.co/lTQpa4X3Kw https://t.co/ZQJSL3chHI
697177837154017280,2016-02-09 21:58:43,RT @FocoCinefilo: RECOMENDAMOS #Creed la sorpresa que le dará el #Oscars2016 a #Stallone #Crítica #Video https://t.co/QOVMZ67nRZ https://t.…
697177837128830976,2016-02-09 21:58:43,RT @NewsForum2: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/oKzEscULYV
697177837116248065,2016-02-09 21:58:43,RT @Extratainment: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on… https://t.co/IaoagDmLUh htt…
697177836566810624,2016-02-09 21:58:43,RT @RichardLewis33: BBC News - Oscars 2016: Sylvester Stallone considered boycott https://t.co/gsPza664tw
697177836482863104,2016-02-09 21:58:43,"RT @a_nique: Falaram de Oscar pro DiCaprio na TL, então segue imagem de O Homem Que Não Estava Lá (Roger Deakins, desoscarizado): https://t…"
697177836235460608,2016-02-09 21:58:43,RT @kimbers1185: So #TheRevenant was pretty grim. If Leo doesn't win an #Oscar for that he should chuck it! Wow.
697177836210274304,2016-02-09 21:58:43,"RT @nowthisnews: Sylvester Stallone says he considered skipping the Oscars over Ryan Coogler &amp; Michael B. Jordan's snubs
https://t.co/BTZOV…"
697177836071862272,2016-02-09 21:58:43,RT @famousshyguyII: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/exCtHb5k…
697177835983732736,2016-02-09 21:58:43,"RT @BrendanMonroe: ""Room"" is absolutely one of the best films of the year. Packs an emotional wallop! Brie Larson has the Best Actress Osca…"
697177835883143168,2016-02-09 21:58:43,RT @NeedObamaAgain: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/mOlJIz5A…
697177835757268992,2016-02-09 21:58:43,"RT @goncagulsunar: mıy mıy Brooklyn filminin mıy mıy oyuncusu Saoirse Ronan yerine Sarah Silverman 'a ""I Smile Back"" ile bal gibi bir oscar…"
697177835748909056,2016-02-09 21:58:43,RT @TreadDaDread: Sylvester Stallone Almost Boycotted The Oscars https://t.co/Ez9MVQoqSa
697177835648258049,2016-02-09 21:58:43,RT @fashion2040: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage: When it comes to… https…
697177835530801152,2016-02-09 21:58:43,"RT @mattjones_03: If Leo doesn't win an Oscar this year, I'm done. The guy ate raw liver and crawled around bollock naked in the snow for h…"
697177835497193474,2016-02-09 21:58:43,RT @VoksG: Gostei de um vídeo @YouTube de @ricardorente https://t.co/EII9DXpeTB O REGRESSO: DÁ O OSCAR PRO DICAPRIO (Review) - Vlog do TN 95
697177835442737153,2016-02-09 21:58:43,RT @BritishVogue: Did you see Jennifer Lawrence's androgynous outfit choice for the Oscars nominees luncheon? https://t.co/oZJQ0ZljWC
697177835136491522,2016-02-09 21:58:43,RT @jen_lawrence_1: Oscar attendees get Japan trip and sexual 'arouser' in their gift bags.. Related Articles: https://t.co/uu1f0QcDA8 http…
697177835044282368,2016-02-09 21:58:43,RT @MarianaR: @Manjaume Yo rezo por que le den el Oscar a mi querido Stallone!!!! quiero emocionarme y festejar el 28 de febrero!!!
697177834859712512,2016-02-09 21:58:43,RT @CaliNYBeBack: Sylvester Stallone Almost Boycotted The Oscars https://t.co/qfj3JQ5ksu
697177834700165120,2016-02-09 21:58:43,RT @onlineiggy: Sylvester Stallone almost boycotted Oscars https://t.co/MoK0MG6vwU
697177834301865984,2016-02-09 21:58:43,RT @curlyheadRED: I can respect the fact that Sylvester Stallone talked to Ryan &amp; Michael B. about skipping the Oscars in solidarity since …
697177834297626624,2016-02-09 21:58:43,RT @4UMF: Sylvester Stallone Almost Boycotted The Oscars https://t.co/TG7WMZpAhI
697177834209546240,2016-02-09 21:58:43,RT @ysterografa: Εντυπωσιακή φωτογράφιση της Brie Larson στο δρόμο για τα Oscars https://t.co/4IaPiQuAWj #Ysterografa https://t.co/RXEJzBum…
697177834184445952,2016-02-09 21:58:43,RT @ecartelera: Stallone se planteó el BOICOT a los Oscar al no estar Michael B. Jordan entre los nominados https://t.co/ynfJyRcubQ https:/…
697177834134106112,2016-02-09 21:58:43,RT @ysterografa: Εντυπωσιακή φωτογράφιση της @brielarson στο δρόμο για τα #Oscars https://t.co/4IaPiQuAWj #Ysterografa #Elle @TheAcademy @E…
697177834058575872,2016-02-09 21:58:43,"RT @filmandtvnow: Tom Hardy – Superb Film Choices, Acting &amp; Deserving Oscar Nominee: https://t.co/8jxWlXwzxt #TomHardy #Oscars https://t.co…"
697177833886642176,2016-02-09 21:58:43,RT @GQStylesScene: Androgony - Jenifer Lawrence #JeniferLawrence @janewells @SeanRuhlman   https://t.co/TAmQEwEtX0
697177833555238912,2016-02-09 21:58:43,RT @getfirstlook: I added a video to a @YouTube playlist https://t.co/ge2IrNZmhR Brie Larson and Jacob Tremblay at The 2016 Oscar Nominees …
697177833278406656,2016-02-09 21:58:43,RT @ellinikotata: Εντυπωσιακή φωτογράφιση της Brie Larson στο δρόμο για τα Oscars https://t.co/qeWnDt10Vw
697176580033028096,2016-02-09 21:53:44,RT @irishtresor: Video: Leonardo DiCaprio and other Oscar nominees take annual photo https://t.co/wErU5m3KR9 via @BelTel
697176579445825536,2016-02-09 21:53:44,RT @To_Iraklaki: Trumbo: κριτική ταινίας και το oscar από εμάς για τον κ. Cranston https://t.co/V7oxVRipiF https://t.co/xwBIhl96aB
697176579357732864,2016-02-09 21:53:44,RT @ThessTips: Trumbo: κριτική ταινίας και το oscar από εμάς για τον κ. Cranston https://t.co/v7kL1m4Yw6 https://t.co/46I6eKKRFa
697176578963480578,2016-02-09 21:53:43,"RT @thetrilobit: @ahiska1907 En iyi erkek Leo değil bu sene de işte oscar avaresi olduğundan vercekler, ""al, al da sus"" demek için. asjasja"
697176578510479360,2016-02-09 21:53:43,RT @sentasoj: Russian town in Siberia makes DiCaprio an ersatz Oscar
697176578414006273,2016-02-09 21:53:43,RT @MaMikesell: Leonardo Dicaprio would have won 8 oscars by now if he was named after one of the cool  https://t.co/WsxUsGjWRW
697176578036527105,2016-02-09 21:53:43,RT @marvdeano: Leonardo Dicaprio would have won 8 oscars by now if he was named after one of the cooler turtles
697176577579335680,2016-02-09 21:53:43,RT @ahoranoticiasAN: Chilenos nominados al Oscar se codearon con Leonardo DiCaprio y Sylvester Stallone en evento https://t.co/I5ncddXSlF h…
697176576933421056,2016-02-09 21:53:43,RT @Manstagram_: Just figured out why Leo has never won an Oscar https://t.co/iRFObeAPvT
697176576711135234,2016-02-09 21:53:43,RT @yekrovert: Oscar hopeful Mark Ruffalo sends warning to David Cameron over fracking https://t.co/JhBayoh4h5
697176576551735296,2016-02-09 21:53:43,RT @TuquiBraun: Leonard y la princess after oscars #DiCaprio #oscars https://t.co/msdqmDOZ5A
697176576178450432,2016-02-09 21:53:43,"RT @briaquinlan: Sylvester Stallone based his attending the Oscars this year on a discussion with the director 
https://t.co/JJbLjmjpFt"
697176575897370624,2016-02-09 21:53:43,RT @gastonncuneo: Anoche vi The Revenant: POR EL AMOR DE LA DALMA Y LA GIANNINA DENLE ESE PUTO OSCAR A DICAPRIO.
697176575859679232,2016-02-09 21:53:43,RT @SusanElkinJourn: Redmayne. The Danish Girl. Stunningly fine work. Another Oscar surely?
697176575779987460,2016-02-09 21:53:43,RT @Baileyspringer1: @Albertspanner @cazthesarrie @TommySpaniel @GrantlyAWheeler @geemaggs @4pawstailphotos @Brenzuk nite Martin Leigh &amp; Os…
697176575775744002,2016-02-09 21:53:43,"RT @peaktranslate: Oscars 2016 nominees pose for class photo – video: Leonardo DiCaprio, Lady Gaga, Matt Damon and Rachel McAdams... https:…"
697176575687655424,2016-02-09 21:53:43,RT @FChoiceDating: More Celebrity Gossip on https://t.co/SKz9mb7mRM - Alicia Vikander Reveals Her Special Date to the 2016 Oscars... https:…
697176575679295493,2016-02-09 21:53:43,RT @lukasrockss: ojala que DiCaprio gane el oscar :c
697176575490465792,2016-02-09 21:53:43,RT @digitalspybrk: Sylvester Stallone offered to boycott the Oscars in deference to Creed director Ryan Coogler https://t.co/cL1AY4yNvT
697176575293333504,2016-02-09 21:53:43,"RT @JSA_99: Stallone merece el Oscar, la actuación en Creed es brillante como la pelicula."
697176575167635460,2016-02-09 21:53:43,"RT @Manjaume: Las demás de la porra estan muy claras: Di Caprio, Brie Larsson, Stallone y Morricone ya tienen medio Oscar"
697176575092137986,2016-02-09 21:53:43,RT @LeonidKotlyar: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on… https://t.co/Ynv8Zk4Ztq
697176575083737088,2016-02-09 21:53:43,RT @digitalspyent: Sylvester Stallone offered to boycott the Oscars in deference to Creed director Ryan Coogler https://t.co/TVF0F7TpQp
697176574890790913,2016-02-09 21:53:43,RT @euskaltelebista: ¿Se llevará Stallone su primer Óscar por encarnar a un maduro Rocky? VÍDEO: https://t.co/6tbBsTZ4u9 @lanochede https:/…
697176574744010752,2016-02-09 21:53:42,RT @spermilk: i had a dream leo d got his first oscar? :(
697175317190983680,2016-02-09 21:48:43,RT @ObamaTheLeader: Alicia Vikander Reveals Her Special Date to the 2016 Oscars Who May Even Get a Shout-Out on Stage https://t.co/agRicHav…
697175316876369920,2016-02-09 21:48:43,"RT @BroadwayBargain: Oscars 2016 nominees pose for class photo – video: Leonardo DiCaprio, Lady Gaga, Matt Damon and Rachel McAdams... http…"
