id,created_at,text
693389123881689088,2016-01-30 11:03:44,RT @HopsonMarsh: Poor Leo 😂 #oscars #leo https://t.co/0ZnQ3m2sBj
693389123072233476,2016-01-30 11:03:44,"RT @Hilodeseda: El gran actor galés Christian Bale cumple hoy 42 años. Ganador del Oscar por 'The Fighter', camaleónico como... https://t.c…"
693389122719911936,2016-01-30 11:03:44,"RT @Pueblo_Chico: No me opongo al Oscar para DiCaprio y The Revenant, pero Carol es una obra de arte. https://t.co/QAwkkXsX4g"
693389122526920704,2016-01-30 11:03:44,RT @alessiapel99: Finalmente ! *---* https://t.co/MSiHAsqSEy
693389122199773184,2016-01-30 11:03:43,RT @mhkokmen: And oscar goes to leonardo dicaprio https://t.co/EkJjstZmwp
693389122031980544,2016-01-30 11:03:43,RT @SaturdayAMTV3: Will this be Leonardo DiCaprio's year? Leo isn't leaving winning an Oscar to chance and met the Pope #SaturdayAM https:/…
693389121826471936,2016-01-30 11:03:43,"RT @ESONINJA: @Ms_Einsteinette 'I want to build a city in Nigeria, for the children. Near Enugu ! '  Tom hardy deserves 2 Oscars for that m…"
693389121599963136,2016-01-30 11:03:43,"RT @CassavaKid: The Hollywood Reporter's Actor Oscar Roundtable with Michael Caine, Samuel L Jackson, Mark Ruffalo, Will Smith... https://t…"
693387869352783872,2016-01-30 10:58:45,"RT @voichill: Not so confident Leo will win an Oscar, I'd rather put my money on Tom Hardy. #Oscars #TheRevenant"
693386607383187456,2016-01-30 10:53:44,RT @PLinotype: Done! I gave as Oscar to Leo!! https://t.co/LO5SkxGyjx
693386607374811136,2016-01-30 10:53:44,"RT @rhowells90: @Mr_MR_R it could have done without the Leo/Oscar circus around it, but thought it was great - the cinematography is the hi…"
693386607156707328,2016-01-30 10:53:44,RT @arrogantandrogy: Done! I gave as Oscar to Leo!! https://t.co/zGnM9IptsJ
693386606632423424,2016-01-30 10:53:44,RT @So2012Trust: Done! I gave as Oscar to Leo!! https://t.co/l2totmFK8x
693386605927735296,2016-01-30 10:53:44,RT @fn_unterhaltung: Jennifer Jason Leigh mischt sich in Oscar-Debatte ein: Veränderungen sind gut! Auch die Oscar-nominierte Jennifer… htt…
693386605877395456,2016-01-30 10:53:43,RT @CaseUsher: @RoomTheMovie @brielarson and @SteveJobsFilm Michael Fassbender and Kate Winslet HAVE to win at the Oscars🙌🏽 #OscarNoms
693386605864837120,2016-01-30 10:53:43,"RT @jlittlewood: Watched The Revenant last night. Amazing film. If Leo doesn’t get an Oscar for it, he will never get one."
693386605856477184,2016-01-30 10:53:43,"RT @LuciaPerezAlv: Eddie Redmayne es una debilidad personal, pero a DiCaprio casi lo mata un oso para conseguir el maldito Oscar. No me pos…"
693386605617401858,2016-01-30 10:53:43,RT @ConstantineSVG: Bir Türlü Oscar Alamayan Adam Leonardo DiCaprio İçin Yapılmış En Komik 16 Paylaşım https://t.co/uNlpNukoal https://t.co…
693386605290262528,2016-01-30 10:53:43,"RT @robisonica: ""L'ennesima nomination all'Oscar ricevuta nel corso della sua giovane carriera appare quantomeno eccessiva.""
A.Chimento su …"
693386605210529792,2016-01-30 10:53:43,RT @alptrgt: Leonardo DiCaprio'yu ilk defa kendini bu kadar Oscar için yıpratırken gördüm. Muhteşem bir performans sergilemiş. Hatta belki …
693386604946288640,2016-01-30 10:53:43,RT @tamjjon: A Look at Cate Blanchett's Fashionable Road to the 2016 Oscars | Cate Blanchett https://t.co/GfdNY1vhIU
693385344859951104,2016-01-30 10:48:43,"RT @SinEmbargoMX: Casi todo indica que la actriz australiana Cate Blanchett va por su tercer Premio Oscar
https://t.co/pqVck7bBaV https://t…"
693385344792858624,2016-01-30 10:48:43,RT @fahrinarifin: Bakalan dapet oscar ngak taun ini si Leo!! [pic] — https://t.co/hbTbHUMP80
693385344549548034,2016-01-30 10:48:43,RT @harmonyshades19: Also Michael Fassbender &amp; Kate Wislet absolutely killed in this movie! Maybe Kate should win the Oscar!💪🏻Unfortunately…
693385343953952768,2016-01-30 10:48:43,RT @goodmoviesbad: 'Creed' Oscar Contender Sylvester Stallone is Grateful to Be Back in the Awards Ring https://t.co/WYMKQYWkNd #movies #mo…
693385343798747136,2016-01-30 10:48:43,"RT @24lexis: Like seriously @UnbeIieveabIe: Tom Cruise, Brad Pitt, John Travolta, Johnny Depp, Leonardo DiCaprio, and Harrison Ford have ne…"
693384083808870400,2016-01-30 10:43:42,"RT @Mr_MR_R: @rhowells90 really? didn't much care for it. Too much of ""lets get Leo his Oscar"" and couldn't understand a word Hardy said."
693384083796312064,2016-01-30 10:43:42,"RT @xnirvxana: Secondo me quest'anno l'oscar lo vince Jennifer Lawrence, Leonardo DiCaprio, Sylvester Stallone e Alicia Vikander ⭐."
693382828315295744,2016-01-30 10:38:43,"RT @orkansanci: Leonardo DiCaprio
belki diğer adayların
zayıflığından dolayı
bu yıl Oscar'a uzanacak 
ama
""The… https://t.co/49AK0vMWH8"
693382828298469377,2016-01-30 10:38:43,"RT @Werewolf_V: Had a dream I won an Oscar, starring as Leonardo DiCaprio in a film for not winning an Oscar..."
693382827732275200,2016-01-30 10:38:43,RT @DrBarrySheehan: Watched 'The Revenant' - expect Oscars for DiCaprio and Hardy #film
693382827493216256,2016-01-30 10:38:43,RT @HamZaniham: Watched 'The Revenant' - expect Oscars for DiCaprio and Hardy #film https://t.co/ecJfxZ78am https://t.co/GqVyBieDne
693380311737090048,2016-01-30 10:28:43,RT @megnblack: for real tho if DiCaprio doesn't get an oscar this year i'm gonna lose my shit
693380311657377792,2016-01-30 10:28:43,"RT @mmaristain: Camino al Oscar | Carol, otro personaje bordado en oro por Cate Blanchett: https://t.co/2HJx8MQaz4"
693380311481241600,2016-01-30 10:28:43,"RT @ddsnorth: Dear Leo, @LeoDiCaprio during yr Oscar speech, will you say 3 words: FREE Leonard Peltier. https://t.co/JQs2o1SoVx #TheRevena…"
693380311141502976,2016-01-30 10:28:43,"RT @wonderchannel_: Larson e Tremblay con Room si sono superati, due interpretazioni da Oscar...
https://t.co/qnVq2q1ffe #Room @brielarson …"
693377798292017156,2016-01-30 10:18:44,"RT @Soundman50000: If Leonardo DiCaprio doesn't win I'll boycott the next Oscar if it's all white again 

if Leo does win it's a victory fo…"
693377797889327105,2016-01-30 10:18:44,"RT @in_damonseyes: . @iansomerhalder you did an INCREDIBLE AMAZING, OSCAR WORTHY job on this episode. THANK YOU for always giving your best…"
693377797872418816,2016-01-30 10:18:44,RT @AldwinSchr: If Leonardo DiCaprio doesn't win I'll boycott the next Oscar if it's all white againif https://t.co/77s7I2mkjb https://t.co…
693377797457338368,2016-01-30 10:18:43,"RT @OK_FuckU: Marcos me trata de traumar diciendo que Leo va a ganar el Oscar pero va a ser tipo: meh, and now what? y se va a suicidar"
693377796773679104,2016-01-30 10:18:43,"RT @MaariyahRamos: “The Oscars
Nominated: 
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio

Winner:
BB-8”"
693377796530376704,2016-01-30 10:18:43,RT @girishNUFC4life: #5WordHorribleIceBreaker Did DiCaprio win Oscar yet? 😂
693377796182245376,2016-01-30 10:18:43,"RT @acciohutch: I'm sure DiCaprio wrote his speech for the Oscars years ago, and each year he adds a line. I imagine his speech to be somet…"
693377795855097856,2016-01-30 10:18:43,RT @megatdanial: @Adamantiumm @AliffAidiel oscar treats deakins like how they treat dicaprio.. Lollll
693377795787988992,2016-01-30 10:18:43,RT @platanote02: Leonardo DiCaprio se escapa de un oso para cazar el Oscar - http://https://t.co/mxv9ETFx0T …
693377795142082560,2016-01-30 10:18:43,"RT @lacapagira: The Revenant, non date l’Oscar a Leonardo DiCaprio https://t.co/ATgJxcnzbu"
693377795016237056,2016-01-30 10:18:43,RT @LaNovedad24: #SiguemeYTeSigo — Leonardo DiCaprio se escapa de un oso para cazar el Oscar - http://https://t.co/9T5Bt3Uk1V …
693377794781376512,2016-01-30 10:18:43,RT @kateswinslets: 11:11 kate and leo slaying this year's oscars
693377794575843328,2016-01-30 10:18:43,"RT @adrianadlog: #ultimahora Camino al Oscar | Carol, otro personaje bordado en oro por Cate Blanchett https://t.co/4u7YS2wHdJ https://t.co…"
693377794345148416,2016-01-30 10:18:43,RT @XLaraBromfieldX: The Revenant is amazingggg film Leonardo DiCaprio has to win an oscar for it 👌😍😬
693377794303266816,2016-01-30 10:18:43,"RT @emmabung: It would explain the Saoirse Ronan obsession, haha. Hope she wins the Oscar."
693376535848456192,2016-01-30 10:13:43,"RT @hartlooper_nl: Preview interviewde Mark Ruffalo, genomineerd voor een Oscar voor zijn vertolking van Mike Rezendes in SPOTLIGHT. https:…"
693375278819774464,2016-01-30 10:08:43,RT @leon_hawk: out of 10? Does Leo win the Oscar? https://t.co/gM7gM0q8J1 https://t.co/en5qYKUQlm
693375277553053698,2016-01-30 10:08:43,"RT @AdrianDaliva: Whenever you feel down, just remember you have the same number of Oscar awards as Leonardo DiCaprio. 😂🏆"
693375277301395456,2016-01-30 10:08:43,"RT @coastinlikecrzy: ""yes leo, god told me you are going to snatch that 2016 oscar."" https://t.co/a092EtptVv"
693375276802248704,2016-01-30 10:08:42,RT @ElNacionalWeb: Leonardo DiCaprio se escapa de un oso para cazar el Oscar - https://t.co/Cy5VG7nkau
693375276793872384,2016-01-30 10:08:42,RT @jhacpasamante: FACT: Leonardo DiCaprio never won an Oscar.
693375276236013568,2016-01-30 10:08:42,RT @InformandoAVzla: Leonardo DiCaprio se escapa de un oso para cazar el Oscar - https://t.co/vx4F1bSQuS #Venezuela
693375274784821248,2016-01-30 10:08:42,RT @todasenuna: Leonardo DiCaprio se escapa de un oso para cazar el Oscar - https://t.co/1ImdqzkXFA
693374019576434689,2016-01-30 10:03:43,RT @aaliscaetano: Duas coisas sobre esse novo Óscar: eu vou comemorar pra cacete se: Mad Max levar melhor filme e Stallone levar coadjuvant…
693372767564120064,2016-01-30 09:58:44,"RT @NP_Celebrities: Oscar nominee, Eddie Redmayne is asked about reports that he and Leonardo DiCaprio are the frontrunners for the… https:…"
693372767559892996,2016-01-30 09:58:44,RT @Fwanked: @PoppyCroft out of 10? Does Leo win the Oscar?
693372767551492097,2016-01-30 09:58:44,"RT @NP_Celebrities: ""The Danish Girl"" star, Eddie Redmayne is asked about his Oscar Nomination and going up against Leonardo DiCaprio. http…"
693371505229443072,2016-01-30 09:53:43,"RT @ericharrisisgod: Will Smith cries like a pussy about the Oscar.
Leonardo Dicaprio lifts the head and works harder like a real man has t…"
693371504118140929,2016-01-30 09:53:43,"RT @corrini: @AleCarpita se poi ci fanno una sceneggiatura, è la volta buona che DiCaprio vince l'Oscar."
693371503753220096,2016-01-30 09:53:43,RT @Instancevx: When ur feeling down remember you've still won as many oscars as Leonardo DiCaprio https://t.co/XVvre6u4vS
693371503249866752,2016-01-30 09:53:43,RT @eugenixSG: They should just rename The Revenant as How Badly Leonardo DiCaprio Wants An Oscar 😨
693371502989819904,2016-01-30 09:53:43,"RT @SHLE86: Dora mi ha fatto diventare la nuova Bond girl, agli Oscar 2017 ho incontrato Fassbender, sono svenuta tra le sue... https://t.c…"
693371502985613312,2016-01-30 09:53:43,RT @BupaLondon10000: Eddie redmayne hopes for oscar boost at screen actors guild awards Eddie Redmayne will be hoping for a boost to his bi…
693371501979025408,2016-01-30 09:53:42,"RT @julia_kristiina: So basically Mr #DiCaprio slept inside of a horse, got his ass whooped by a bear, ate raw bison´s intestines.. Just gi…"
693371501966409728,2016-01-30 09:53:42,"RT @Estherjimenez9_: ""It's like you are the oscar and I am leonardo dicaprio."""
693371501735759872,2016-01-30 09:53:42,"RT @EdoscarCana: #SteveJobs: Fassbender e Winslet da Oscar, film agile (la regia meritava nomination). Ma gli Apple addicted accettano un i…"
693371501651869696,2016-01-30 09:53:42,RT @princessloz: Brie Larson can have her Oscar for Room- she's fabulous- but I keep thinking about the young actor. His delivery... He was…
693371501471490048,2016-01-30 09:53:42,"RT @V_Morgz: If Leonardo DiCaprio doesn't get an Oscar for The Revenant, then I give up.😔"
693371501454716928,2016-01-30 09:53:42,RT @TotalFilmUS: Winner by a knockout: Stallone a lock for best supporting actor Oscar https://t.co/NEEp43XUdS #Spielberg
693371501219831808,2016-01-30 09:53:42,RT @Mevrusqa: Bir Oscar için ne çektin be Leo 😢 #LeonardoDiCaprio https://t.co/HM9k241BPL
693370246011457536,2016-01-30 09:48:43,RT @hijodethorin: Y si el papel de Stallone le ha valido para una nominación a los Oscars yo ya debería ser presidente vitalicio del univer…
693368985857892352,2016-01-30 09:43:43,RT @fhiort: X cierto #peliculon #Revenant ... Si no gana el oscar #DiCaprio se lo doy yo carajo y lo del #iñarritu y #lubezki una maravilla
693368985635700736,2016-01-30 09:43:43,RT @kiimmyyyy_: Lmfao Three 6 Mafia has an Oscar and Leo does not https://t.co/AncfIUVA9r
693368985627279360,2016-01-30 09:43:43,"RT @NakataVega: #TheRevenant es un asco de pelicula 😝 seria el colmo que ahora si le dieran un Oscar a DiCaprio #NoLaVean
Son las 03:33 a.m…"
693367727998787584,2016-01-30 09:38:43,"RT @leephelps: Watched #Creed. First half is great but the final fight scene was poor, had none of the 'Rocky' feel &amp; Stallone can't be fav…"
693366471397920768,2016-01-30 09:33:43,RT @atabetul_: Bu sefer ölmeyen bi leo. Oscar o kadar da önemli olmamalıydı
693366471007825920,2016-01-30 09:33:43,RT @azgr8chest: @cher ALL I WANT TO SAY IS SAW THE REVENANT 2NITE LEONARDO DICAPRIO WILL WIN THE OSCAR. IT'S HIS YEAR AND ABOUT TIME AFTER …
693366470819057665,2016-01-30 09:33:43,RT @_alxz: I'M SCARED THE GUY FROM THE DANISH GIRL IS GOING TO STEAL LEO'S OSCAR HIS ACTING LOOKS SO GOOD NOOOO WHY
693366470814887936,2016-01-30 09:33:43,"RT @Buster_Chaplin: Soñé que todos boicoteaban el Óscar, excepto Gaga y DiCaprio. Lady ganaba y Leo daba emotivo discurso, en representació…"
693366469963452416,2016-01-30 09:33:43,RT @hismun_sc: @hismun_ecosoc @hismun_specpol I want you more than Leo wants his oscar
693366469829214208,2016-01-30 09:33:43,"RT @Francipiccolina: Peccato, secondo me Leo l' Oscar lo doveva vincere con "" The Wolf of Wallstreet""!"
693366469162332161,2016-01-30 09:33:43,RT @TVE7COM: Kate Winslet Learns She'll Be Sitting With Leo At The Oscars - https://t.co/pLDVElxEGK https://t.co/gkVe01qC1V
693366469095194625,2016-01-30 09:33:43,"RT @ClemBthr: Just saw this, it made me laugh: "" Leo, The Revenant: This time it's the Oscar (otherwise we will get pissed)"" https://t.co/p…"
693366468885487616,2016-01-30 09:33:42,RT @TVE7COM: Kate Winslet Learns She'll Be Sitting With Leo At The Oscars - https://t.co/vBNfIa1a8u https://t.co/nL7BvSn6Ak
693363958246436864,2016-01-30 09:23:44,RT @BeritaTerkini1_: Leonardo DiCaprio Pilih Bertemu Paus daripada Oscar https://t.co/8Qx4FnPt3f
693363957239824384,2016-01-30 09:23:44,"RT @GonsiPonsi: Neta si no le dan un Oscar a Leo DiCaprio con The Revenant, nada lo hará jaja."
693363956564520960,2016-01-30 09:23:43,"RT @ericharrisisgod: Dear #WillSmith, Learn to man the fuck up like  Dicaprio. He is worth an Oscar, never got one but instead crying like …"
693363956497383424,2016-01-30 09:23:43,RT @aikalog: Mej nadistract ako sa ka-bae-an ni Tom Hardy kaya di ko naman akalain na Oscar-nominated 'tong… https://t.co/CrCVfQ0EKf
693363956342231040,2016-01-30 09:23:43,"RT @Prisco_ant: E #DiCaprio vorrebbe l'#Oscar2016 con #thereverant emulando il nostro #orso preferito?
#WinnieThePooh #Oscars #oscar https:…"
693363956333854720,2016-01-30 09:23:43,RT @ProximusSkynet: Leonardo DiCaprio n’a pas le temps pour Rihanna avant les Oscars https://t.co/clkdiHOmg6 https://t.co/jZA4l493II
693363956291760128,2016-01-30 09:23:43,RT @DearJackOf_: DiCaprio non ha vinto l'oscar perché di notte hanno premiato me invece di lui per I migliore film mentali su @alessioberna…
693363956065419264,2016-01-30 09:23:43,"RT @wheresraul_tho: Damn, #TheRevenant was hella good, Leo and Tom better get these Oscars.  P.S. I'll still watch it again."
693362695769341952,2016-01-30 09:18:43,"RT @DineroEnImagen: Razones por las que (una vez más) el Oscar no sería de DiCaprio; vía @MiGaruyo
https://t.co/QD6osQKJnf https://t.co/sry…"
693362695333113856,2016-01-30 09:18:43,RT @youngmioiolio: watch 'the revenant' for leo's oscar winning role yes but forrest goodluck tore my heart open
693362694427140096,2016-01-30 09:18:43,RT @TOMandJerry567: Eminem has won more oscars than Leonardo DiCaprio.
693362693332439040,2016-01-30 09:18:42,"RT @Lazaro_Fonsek: #LasImportantes Camino al Oscar | Carol, otro personaje bordado en oro por Cate Blanchett: La actriz australia... https:…"
693362693080813568,2016-01-30 09:18:42,RT @RealRoyalBoy: Eminem has won more oscars than Leonardo DiCaprio.
693362692996861952,2016-01-30 09:18:42,RT @varialkindy: And the oscar goes to... Pooh. Poor Leo [pic] — https://t.co/nW2nCC6PaH
693362692665516032,2016-01-30 09:18:42,RT @RELAX_TEE: Leo deserves am Oscar for The Revenant idc
693361439000674304,2016-01-30 09:13:43,RT @winsletdaily: Kate Winslet Learns She'll Be Sitting With Leo At The Oscars https://t.co/jSg7I4J1cb
693360180952711168,2016-01-30 09:08:43,RT @MePollyanna: Eminem has won more oscars than Leonardo DiCaprio.
693360180948549632,2016-01-30 09:08:43,RT @SadiaImtiaz82: Eminem has won more oscars than Leonardo DiCaprio.
693360179761541121,2016-01-30 09:08:43,RT @guetajesus: Se le tambalea el ganar un oscar a dicaprio otra vez: estoy viendo La Chica Danesa
693360179522486272,2016-01-30 09:08:43,RT @willbrill: @RealMattDamon @Fassbender_Way @LeoDiCaprio @BryanCranston @eddieronline who's donating your Oscar to Abraham Attah? Any1 ta…
