id,created_at,text
695421263699816453,2016-02-05 01:38:44,"RT @souza_landione: BetaLab Quem não tem Oscar, caça com...Fãs vão derreter ouro e prata para dar estatueta a DiCaprio. … https://t.co/yHHO…"
695421263460716544,2016-02-05 01:38:44,RT @Hopefulscheme: @IMAX @RevenantMovie great watch! Leo was amazing in it like i have never seen him before. He deserves an OSCAR well des…
695421263280361474,2016-02-05 01:38:44,RT @_oleak: @DaveMustaine  will dicaprio finally win the oscar this year?
695421262500220929,2016-02-05 01:38:43,RT @_Estoy_Aburrido: Pobre Leo... al final se lo llevará él el Oscar... - https://t.co/lH1nbAdTiS https://t.co/J3rIAJiMxV
695421261703282689,2016-02-05 01:38:43,"RT @seanbarakett: The Revenant was great, maybe a little drawn out though. I’m not so sure Leo deserves an Oscar. I’ve seen much better per…"
695421261279731713,2016-02-05 01:38:43,"RT @padme911: Hopefully Sly takes home the Oscar this time :)

https://t.co/m5sxWwxoyn https://t.co/Aue199n2sx"
695421261099302912,2016-02-05 01:38:43,RT @VoXiOfficial: Leonardo DiCaprio speaks for The Revenant and Oscar nominations: https://t.co/v8YSlQCxco преко @YouTube
695421261002862594,2016-02-05 01:38:43,RT @EspejoRevista: ¿Por qué el mundo está ansioso de que #LeonardoDiCaprio gane un #Oscar? https://t.co/gGTBwhT8Ji https://t.co/4CTjz6Ghl0
695421260843495425,2016-02-05 01:38:43,RT @CamiloGordilloR: Leo y Mark Ruffalo : que dios decida ese oscar
695421260415651840,2016-02-05 01:38:43,RT @hxlyghxst: acabei de assistir o regresso e porra realmente DiCaprio o Oscar eh seu ta doido....
695421260239544321,2016-02-05 01:38:43,RT @almeidaalice6: ENQUETE: Você acha que Leonardo DiCaprio ganhará o Oscar? https://t.co/bsPEZuCfPv via @estadao
695421260067540994,2016-02-05 01:38:43,"RT @fedesantos: El papel de tom hardy es muy bueno pero di caprio esta increible, el oscar no va a ser por lastima"
695421259987836929,2016-02-05 01:38:43,RT @MarianaR: @padme911 Hopefully!!!! Please an Oscar for Stallone!!!!!!
695421259979436032,2016-02-05 01:38:43,"RT @EduRulz: Les recomiendo Ex Machina. Que película tan bien hecha, los efectos visuales, las actuaciones de Alicia Vikander y Oscar Isaac…"
695420006062956546,2016-02-05 01:33:44,RT @wallflower1723: Leo is fighting bears juST GIVE HIM AN OSCAR
695420004292911104,2016-02-05 01:33:43,RT @KmoonlightS: @annacgk Leo had much better performances he was nominated for an Oscar than that one... He should have won for WallStreet…
695420003722489857,2016-02-05 01:33:43,RT @wallacy13: tão dizendo que a Brie Larson ganha o Oscar por O Quarto de Jack mas não vamos esquecer do papel da carreira dela https://t.…
695418750506569728,2016-02-05 01:28:45,RT @Belelu: ¿Conoces a Alicia Vikander? Te contamos más sobre la actriz favorita de los Oscars 2016 https://t.co/Qp0l0ooNND https://t.co/Iu…
695418748476329985,2016-02-05 01:28:44,RT @riberinha_: flop do ano vai ser se o Dicaprio nao ganhar esse Oscar rsrsr
695418745947189248,2016-02-05 01:28:43,RT @jamellelopez29: No te rías que suenas más que Leo para el Oscar 🙄 https://t.co/k1L982WAjp
695418745854914561,2016-02-05 01:28:43,RT @lucashiromoto: acho que diCaprio leva esse oscar
695418745775218689,2016-02-05 01:28:43,"RT @bichiitoo: @foreveraluna puta, ojalá que ese pata se lleve el oscar y lo cague al huevonazo de DiCaprio! (Lo odio por lo que le hizo a …"
695418745355808769,2016-02-05 01:28:43,RT @dahoodtaj99: Leonardo Dicaprio in Django should've got him the Oscar man Idk how he didn't
695418745351569408,2016-02-05 01:28:43,"RT @TulioJhurler: Vou assistir O Regresso, espero que o desgraçado do DiCaprio ganhe um Oscar por isso..."
695417487916036097,2016-02-05 01:23:44,RT @semprevareia: Tô que nem o DiCaprio atrás do Oscar.
695417486737432577,2016-02-05 01:23:43,"RT @JornalOGlobo: Quem não tem Oscar, caça com...Fãs vão derreter ouro e prata para dar estatueta a DiCaprio. https://t.co/XW3JNffcke https…"
695417485328134145,2016-02-05 01:23:43,RT @danieuso: o DiCaprio leva o Oscar se existe justiça nesse mundo
695417485047177216,2016-02-05 01:23:43,"RT @ShitRohan: Coisas que eu nunca entendi:
Como o DiCaprio não ganhou a porra do Oscar com o Lobo de Wall Street?"
695417484728381442,2016-02-05 01:23:43,"RT @BardoGuilherme: Vocês ficam zuando que o DiCaprio não tem Oscar, mas e vocês tem?"
695417484707409920,2016-02-05 01:23:43,RT @Victoriatarola: O DiCaprio ja tinha que ter ganhado o Oscar a muito tempo
695417484636135424,2016-02-05 01:23:43,RT @cinemayoongi: all im thinking bout its if leo doesnt win the oscar for his role in the revenant hes probably never going to get one thi…
695417484304711680,2016-02-05 01:23:43,RT @takaperfect: @zackandfurious non penso sia un film acchiappa oscar. È il film che ha voluto fortemente la Winslet dopo essersi innamora…
695416239858909184,2016-02-05 01:18:46,RT @Mayragri: Si le dan el Oscar a DiCaprio es por lástima. #sorrynotsorry
695416238751625217,2016-02-05 01:18:46,"RT @ohhgoodies: Waiting for Frank Ocean's new album / waiting for Leo to win an Oscar.....may happen, may not #hopeful"
695416238621614080,2016-02-05 01:18:46,RT @lucasja04: Ya está... denle el Oscar a Dicaprio... dejense de joder...
695416237854097409,2016-02-05 01:18:45,RT @frenchmermaidS: @emyyy33 après les oscars je comptais sur toi pour papoter de Leo en attendant les résultats
695416237346566144,2016-02-05 01:18:45,RT @pansyiero: bicho se o leo nao ganhar oscar agora ele nao vai ganhar nunca olha puta merda
695416237321359360,2016-02-05 01:18:45,"RT @Broadway_News: Broadway's THE CRUCIBLE Sets New Start Date Due to Saoirse Ronan's OSCARS Nod: Just in, the upcoming… https://t.co/mjehD…"
695416236738392064,2016-02-05 01:18:45,"RT @kashiyuka9: We love you Leo, but you suck at getting Oscars. ❤️ https://t.co/FbnFzVofWF"
695416236679639040,2016-02-05 01:18:45,"RT @luisitabelleza: Será que Leonardo DiCaprio gana el Óscar con 'The Revenant' (evaluación de la película)
https://t.co/MmOJPvuHOS https:/…"
695416236092424192,2016-02-05 01:18:45,"RT @peres_ich: Velho, não tem como não dar o Oscar pro DiCaprio esse ano. O cara fica quase 3h tomando no cu com areia no filme..."
695416235475881988,2016-02-05 01:18:45,"RT @felipeniceas: O Regresso é um bom filme mas ficou abaixo de minhas expectativas, DiCaprio leva a estatueta de melhor ator no Oscar, est…"
695416235249373184,2016-02-05 01:18:45,"RT @dobreshit: gente, se o leonardo dicaprio não ganhar o oscar esse ano, juro que eu vou até lá e dou um jeito de entregar pra ele, pq meu…"
695416234888695809,2016-02-05 01:18:45,"RT @Phookaa: Hoy vi La chica danesa, y lo mas probable es que Eddie Redmayne gane el Oscar nuevamente"
695416234813173762,2016-02-05 01:18:45,RT @annie_milburn: Can we give Leo an Oscar just for being a kick ass environmental advocate? #es161 https://t.co/qyUj6guYqV
695414970419314688,2016-02-05 01:13:43,RT @landoreyes: Leonardo DiCaprio's Oscar Vaping Dreams Go Up In Smoke After The Academy Kills The Fun https://t.co/Ox0Zpl7ekH
695414969739800580,2016-02-05 01:13:43,"RT @ENTERCO: Será que Leonardo DiCaprio gana el Óscar con 'The Revenant' (evaluación de la película)
https://t.co/IM4sead2aH https://t.co/w…"
695414969337147396,2016-02-05 01:13:43,RT @ChasinMason: Leonardo Dicaprio would have won 8 Oscars by now if he was named after one of the cooler turtles.
695414969295187972,2016-02-05 01:13:43,RT @jheimbrock: Jennifer Lawrence has been nominated for an Oscar 4 times and I can't get a callback for a damn Encores! show.
695414969077084160,2016-02-05 01:13:43,RT @DianyGalarza7: Leonadro DiCaprio no sobrevivio al agua helada del Titanic pero sí a la de los ríos de The Revenant. Debe ganar ese Osca…
695413710865575936,2016-02-05 01:08:43,RT @ticketsgoround: Arthur Miller's The Crucible Pushes Back First Preview Date So Saoirse Ronan Can Attend Oscars https://t.co/aG3CfHx5yv
695413709410160640,2016-02-05 01:08:43,RT @soyeliasoficial: @JaneOrtiz94 y tu que te estabas muriendo https://t.co/caC9IJQWb4
695413709263351809,2016-02-05 01:08:43,RT @dongae861015: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/ukGu3UA1yn
695413709078790145,2016-02-05 01:08:43,RT @fakealiceu: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/45rSmgejYK
695413708688764929,2016-02-05 01:08:42,"RT @guilhermediasp: O regresso é mto bom cara, pega seu Oscar, DiCaprio"
695413708416102401,2016-02-05 01:08:42,RT @sabilfirda: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/H1CwbDNohP
695413708160303105,2016-02-05 01:08:42,"RT @Haleigh_ann23: Leonardo DiCaprio may not have won an oscar, but he has been on Ellen &amp; that's winning to me. Ellen's rad asf."
695413708047015937,2016-02-05 01:08:42,RT @fakealiceu: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/n6lfmkMwOn
695413707661127680,2016-02-05 01:08:42,"RT @ElirJulio: Acabo de ver #TheRevenant, me gustó bastante pero me pareció un poco pretensiosa. DiCaprio sí se merece el Oscar."
695413707577294848,2016-02-05 01:08:42,RT @tajarz: #ROH3 #JFB #TFB #alrasyid448ItuRasya Sylvester Stallone Posts Rare… https://t.co/nTBnUqvzHf #Entertainment ROH3 SmantiBatam #RO…
695413707229126657,2016-02-05 01:08:42,RT @botajar2: #ROH3 #JFB #TFB #alrasyid448ItuRasya Sylvester Stallone Posts Rare Photos From… https://t.co/HjBTSk0IET ROH3 SmantiBatam #ROH…
695413707132678147,2016-02-05 01:08:42,RT @alexkorev: @7JustinChambers Do you think that this time Leo DiCaprio finally wins an Oscar?
695413706973286400,2016-02-05 01:08:42,"RT @GraceMichienzi: I woke up and found this in my drafts this morning:
if you ever feel sad remember that you have just as many oscars as …"
695413706956500993,2016-02-05 01:08:42,RT @ukworldnews: ABC News: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/MPFzyPFerK
695413706922946561,2016-02-05 01:08:42,RT @botajar: #ROH3 #JFB #TFB #alrasyid448ItuRasya Sylvester Stallone Posts Rare Photos From… https://t.co/64At12stBg ROH3 SmantiBatam #ROH3…
695413706788712448,2016-02-05 01:08:42,RT @rafapreguica: Ronan faz uma cara de tristeza daquelas merecedoras do Oscar. Pqp como lidar? #BBB16
695413706725822467,2016-02-05 01:08:42,RT @vannfarge: Definitivamente Leonardo DiCaprio no necesita la validación de un Oscar.
695413706704850944,2016-02-05 01:08:42,RT @zahfreitas: se o dicaprio não ganhar o oscar agora eu me revolto
695412457016205313,2016-02-05 01:03:44,"RT @MewGavigan: Broadway's THE CRUCIBLE Sets New Start Date Due to Saoirse Ronan's OSCARS Nod: Just in, the upcoming... https://t.co/Ed3JzZ…"
695412454843506688,2016-02-05 01:03:44,RT @worldnews_net: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/8u4VrsePX5 #abcnews #abc #news
695412454843486209,2016-02-05 01:03:44,RT @renard334: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/Ls251LMgXN
695412454809972736,2016-02-05 01:03:44,RT @0fficialCR7: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/MzQfKNXPMK
695412454755467264,2016-02-05 01:03:44,"RT @MarianaR: @Gaoh1 @19Larr A Stallone siempre lo han menospreciado y subestimado, por eso quiero que gane el Oscar!!!!!"
695411197483438084,2016-02-05 00:58:44,RT @thatsalvan: acabei de ouvir que só quero que Leonardo dicaprio ganhe o oscar pq acho ele bonito
695411197294694400,2016-02-05 00:58:44,"RT @ManuelLagoFdz: Leonardo Dicaprio es a Oscar como Raúl, Iniesta, Xavi, Casillas etcétera..
A balón de oro.
#SíOQué"
695411196095168512,2016-02-05 00:58:43,"RT @NoahyToth: Sharknado 1,2, and 3 will all get Oscars before Leonardo DiCaprio"
695411195935756289,2016-02-05 00:58:43,"RT @followhan: Just seen #TheRevenant last evening, and the only thing that's on my mind: ""GIVE LEO HIS WELL-DESERVED OSCAR ALREADY!"""
695411195877158912,2016-02-05 00:58:43,"RT @siberian_times: Look Leo @LeoDiCaprio, your Siberian Oscar! People melt jewellery to thank you 4#TheRevenant https://t.co/qHEFgiAkoW ht…"
695409935165759489,2016-02-05 00:53:43,RT @NahuelSalazarVa: Para mi Stallone debería hacer de Rocky Balboa  y solo ese papel 👌 el personaje que le dio todo y ahora le dara el Osc…
695409935153176576,2016-02-05 00:53:43,RT @FocoCinefilo: #Creed la sorpresa que le dará el #Oscars2016 a #Stallone #Crítica https://t.co/QOVMZ67nRZ https://t.co/qGGCrwKiKw
695409934536552448,2016-02-05 00:53:43,RT @25nogueiraa: Dicaprio ganá un oscar https://t.co/hs84eMjhxD
695409934469459968,2016-02-05 00:53:43,"RT @NahuelSalazarVa: #CREED es una digna continuación de Rocky, con un Stallone implacable 👍👊.. Quiero que lleguen los Oscar para verlo con…"
695409934293282816,2016-02-05 00:53:43,"RT @willandrades: Não daria o Oscar pro DiCaprio, por enquanto do pro Fassbender, mas não vi Trumbo. Nem fudendo daria pro Redmayne. E o Gl…"
695409934272311296,2016-02-05 00:53:43,RT @TarragonaNotis: #Noticias #Tarragona Las películas por las que DiCaprio no ha ganado el Oscar (aunque lo mereciese): Todo apun... https…
695409933840351234,2016-02-05 00:53:42,RT @callemexico: Podría #DiCaprio encontrar consuelo en #SriLanka de no ganar un #Oscar https://t.co/93vdb0Lxw1
695409933152423939,2016-02-05 00:53:42,RT @Julian_trejo: Podría #DiCaprio encontrar consuelo en #SriLanka de no ganar un #Oscar https://t.co/49IYbjgeJa
695409932791783424,2016-02-05 00:53:42,RT @WNewser: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/aPUCIxKH64 liveleakfun → https://t.co/IONWAsdsx6
695409932749770753,2016-02-05 00:53:42,RT @k3shtk4r: Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/6uk0wVQeQo
695409932716249089,2016-02-05 00:53:42,RT @WNewser: Japorn Summary https://t.co/RGVlzCs7CO Sylvester Stallone Posts Rare Photos From Original 'Rocky' https://t.co/aPUCIxKH64
695409932691070976,2016-02-05 00:53:42,RT @WNewser: Japanease Salaryman LINE Stamp Now On Sale!!!! https://t.co/Q0gbVYEkMB Sylvester Stallone Posts Rare Photos From … https://t.c…
695409932619743235,2016-02-05 00:53:42,"RT @9_A_6: ""Sylvester Stallone Posts Rare Photos From Original 'Rocky'"" https://t.co/CbGpjpzQG9 #عادل_النوب"
695409932422631425,2016-02-05 00:53:42,"RT @PermanentSmiler: Me dijo que Leo no se merecía el Oscar, así es como mato mi amor por él."
695409932284198918,2016-02-05 00:53:42,"RT @antidaejae: Vamos a darle un Oscar a Leo por haber estado muerto tantas veces, un aplauso señores. @ Cine… https://t.co/0YfYXGtALA"
695409932267495425,2016-02-05 00:53:42,RT @SeleneOliva: Aun no se si debería ganar el oscar Leonardo DiCaprio o Eddie Redmayne
695409932267433984,2016-02-05 00:53:42,"RT @Malecat_: Le di skip al gym hoy por ver #TheRevenant. Good one, espero que dividan en Oscar en dos entre DiCaprio y Redmayne."
695409931835482112,2016-02-05 00:53:42,RT @PilarAnglicaSol: Leonardo DiCaprio celebra que ya casi tiene el Oscar con un abrazo de Kate Winslet https://t.co/uOTmmynDju vía @GQSpain
695408682452975616,2016-02-05 00:48:44,RT @socialsurfer: “Leonardo DiCaprio’s Pro Revenant” is Oscar bait in game form https://t.co/PytahiDdYU #SocialMedia
695408678934093824,2016-02-05 00:48:43,"RT @gio_kiss: E dai, dateglielo l'oscar! 👏👏👏
#RevolutionaryRoad #DiCaprio"
695408678438961152,2016-02-05 00:48:43,"RT @elpais_usa: Globo de Oro, premio de los actores y a las puertas del Oscar. Entrevista con Leonardo DiCaprio https://t.co/JIXfQIYKHc"
695408678082510848,2016-02-05 00:48:43,RT @NiggaTarzan: Leonardo Dicaprio should've won an Oscar for that Interception movie
695408677931462656,2016-02-05 00:48:43,RT @buckystevies: DICAPRIO TEM QUE GANHAR O OSCAR
695408677872803840,2016-02-05 00:48:43,RT @CullenBC: But on a side note that statement. The oscars been trashing on Leo since he got in the business and he hasn't won not 1? Smh
695408677860167682,2016-02-05 00:48:43,"RT @SupervisorySOHS: Broadway_News: Broadway's THE CRUCIBLE Sets New Start Date Due to Saoirse Ronan's OSCARS Nod: Just in, the upcoming… …"
695407420407836672,2016-02-05 00:43:43,"RT @enxoy: ""Son uno de los principales indicadores de cara a los Óscar"" por @crhoycom 

https://t.co/qzZzGGlRIb"
695407420013588485,2016-02-05 00:43:43,"RT @bulletlovers: @belpetit Tom Hardy é maravilhoso sempre

só vou ficar puto se o urso ganhar o Oscar e o DiCaprio não"
695407419766116354,2016-02-05 00:43:43,"RT @ChocoBomb_: Por mim, o DiCaprio já merecia um Oscar desde ""Eclipse de uma paixão""
(because I love so much that gay couple)"
695407418998566912,2016-02-05 00:43:43,RT @leo_hidalgoC: @memenoscal @LeoDiCaprio mmmm si el 99% de tus peliculas son 10/10 para que un oscar?
695407418709143552,2016-02-05 00:43:43,"RT @Mariansjc5: Please, give it to him now!
https://t.co/3ghVbW0fCY https://t.co/N3FTXmR4Zm"
695407418180644866,2016-02-05 00:43:43,RT @highlights2000: Pobre Leo… al final se lo llevará él el Oscar… https://t.co/dY6DHpBVkn https://t.co/DDPiMVrQkr
695407417975111680,2016-02-05 00:43:43,RT @statuquonews: DiCaprio encontraría consuelo en Sri Lanka de no ganar Oscar - https://t.co/2VteIf96XK https://t.co/q9iRgc7uFu
695407417950019588,2016-02-05 00:43:43,"RT @adrianasoares__: Leo de Caprio eu sei que não vais ler isso, mas obrigada por ser um ator tão emocionante e encantar nossas vidas. Te d…"
695407417153056769,2016-02-05 00:43:42,"RT @marinovvaes: Gente, se o DiCaprio não ganhar um Oscar com o filme O Regresso eu paro de assistir a premiação!"
695407417144684544,2016-02-05 00:43:42,"RT @MarianaR: @19Larr @Gaoh1 Y pensar q para algunos es pecado q hayan nominado a Stallone al Oscar, claro, solo porque es Stallone. Se lo …"
695407416758792196,2016-02-05 00:43:42,"RT @Gaoh1: Ya sé que anda Tom Hardy por ahí, pero Stallone se merece el Oscar por Creed. Ya no es el cariño que le tengo al personaje,es q …"
695407416528097280,2016-02-05 00:43:42,"RT @zackandfurious: Talmente è alta la voglia di dare l'Oscar a #DiCaprio che adesso chiamano persino #RevolutionaryRoad un ""bel film""."
695407416368721921,2016-02-05 00:43:42,RT @Liannchin: i think leonardo dicaprio should get an oscar for acting like not winning an oscar doesn't bother him
695407416280637440,2016-02-05 00:43:42,RT @mhmilo24: Oscar nominee Rooney Mara's fast rise in Hollywood from 'Girl wit        https://t.co/iu2Kj4CgKQ
695407416226099200,2016-02-05 00:43:42,"RT @NahuelSalazarVa: Nominacion mas que merecida para Jennifer Lawrence al Oscar, hace absolutamente de todo para sostener la película 👍 #J…"
695407416037388288,2016-02-05 00:43:42,"RT @yuribarbosads: assisti the revenant hoje e: o dicaprio merece o oscar sim. e que fotogtafia maravilhosa, meu deus. vou assistir mais ve…"
695407415928328192,2016-02-05 00:43:42,RT @Jochi_black: #EviinsonTeama Las películas por las que DiCaprio no ha ganado el Oscar (aunque lo mereciese) https://t.co/M3jKgMU9uB #Evi…
695406161151983617,2016-02-05 00:38:43,"RT @julieannsanchez: So I might have some connection to Tom Hardy, Oscar Isaac? -- Three and a half degrees of separation on Facebook https…"
695404904735596544,2016-02-05 00:33:43,RT @josecalexandre: José Carlos Alexandre         News: Leonardo DiCaprio está com a mão no Oscar... https://t.co/2TUTZPciaz
695404904714645505,2016-02-05 00:33:43,"RT @orrayorllis: Leonardo Dicaprio que me desculpa, mas o Oscar não será seu de novo haha só filme pesado concorrendo"
695404903410171904,2016-02-05 00:33:43,RT @Yul_Daza: Hay posibilidades técnicas  que el Oscar a mejor actor en The revenant no se lo den a DiCaprio sino al oso.!qué oso!
695404903045312512,2016-02-05 00:33:43,RT @kenticus: Leonardo DiCaprio can't vape at the Oscars. Is the Oscar even worth it now?
695404901652758529,2016-02-05 00:33:43,RT @memenoscal: Si DiCaprio no se ganó el Óscar con wolf of Wall Street entonces it's never gonna happen lo siento mucho @LeoDiCaprio
695404901346598912,2016-02-05 00:33:43,"RT @colauttihector: Si ahora no gana DiCaprio el Oscar, ya no voy a tener fé en la humanidad."
695404901233393665,2016-02-05 00:33:43,"RT @Road2Oscars: Too serious? How about...

DiCaprio loses #Oscars again."
695404901216616449,2016-02-05 00:33:43,RT @SoyUnaRumbera_: Oscar ya para Jennifer Jason Leigh en Los Odiosos 8
695404901203968005,2016-02-05 00:33:43,RT @rarmstar: Really don't know how much more Leo and Tom Hardy could've done to grab Oscars... Both performances are extraordinary!! 🎬🎭🏆
695404901128515584,2016-02-05 00:33:43,RT @jailton: @yashagallazzi o cabelo acaju do  Steve Carell e a cara sem noção do Christian Bale merecem um Oscar. Apenas aceite.
695404901032022016,2016-02-05 00:33:43,RT @NosLaPelan: Pobre Leo... al final se lo llevará él el Oscar... https://t.co/3oTl9Et9MO
695404900381884416,2016-02-05 00:33:42,RT @jcsepjj: 🔸🔹 Lily James is rooting for Alicia Vikander at the Oscars. 👭  … https://t.co/ovjv6zzQkp
695404900373516288,2016-02-05 00:33:42,RT @elbert_giron: DiCaprio sleeps in an animal carcass and people say he should win an Oscar. I do it and people just think I'm insane.
695402389726101504,2016-02-05 00:23:44,RT @OneFortyReviews: Jennifer Jason Leigh on Being Handcuffed to Kurt Russell in ‘The Hateful Eight’ https://t.co/pNscbKnzjM
695402388614549504,2016-02-05 00:23:44,"RT @louisgustavo_: #TheRevenant não é minha atuação favorita do Leo DiCaprio. Prefiro, por exemplo, no Wolf of Wall Street... BUT DAMN, MER…"
695402388601974785,2016-02-05 00:23:44,"RT @TheYarbles: É meus caros, se o DiCaprio não levar o oscar com Regresso não leva com mais nada. Atuação impecável."
695402387855400960,2016-02-05 00:23:43,RT @Grmandma: No creo que DiCaprio gane el Oscar.
695402387545010176,2016-02-05 00:23:43,RT @EmmaMorrone: @HeyThereImErica Leo deserves an Oscar for everything he's ever done
695402387209490435,2016-02-05 00:23:43,RT @dmbosstone: @WanderlustAnita Give Leo 2 Oscars
695402386265772037,2016-02-05 00:23:43,"RT @alecsandro93: Grandissimo film #TheRevenant , dai che questa volta l'Oscar è in tasca Leo"
695402386194444289,2016-02-05 00:23:43,RT @AMRadridista: Even Leonardo DiCaprio wouldn't pay that much for Oscar. https://t.co/qjyjATfMOE
695401128905715714,2016-02-05 00:18:43,RT @TDougNews: Arthur Miller's The Crucible Pushes Back First Preview Date So Saoirse Ronan Can Attend Oscars … https://t.co/QrSZrKNJBl
695401128008101888,2016-02-05 00:18:43,RT @TDougNews: Broadway's THE CRUCIBLE Sets New Start Date Due to Saoirse Ronan's OSCARS Nod https://t.co/nNFQfXJWnu www.tdou… https://t.co…
695401127353806848,2016-02-05 00:18:43,RT @GonzaMagico: Che si Stallone gana el oscar me rapo. Bueno no pero corro por la calle en bolas eso si.
695401126972162049,2016-02-05 00:18:43,"RT @santirlx: ""The Danish Girl"" wooow, Alicia Vikander merece el oscar a mejor actriz de reparto!!"
695399872325791748,2016-02-05 00:13:44,RT @Querofobia: El Internet da por hecho que Leonardo DiCaprio se muere por ganar un Oscar. Sí saben que gana 20 millones de dólares por pe…
695399871344291840,2016-02-05 00:13:43,RT @kiks27: If Leo doesn't win an oscar for the revenant......
695399871184941057,2016-02-05 00:13:43,"RT @Gu_Blueeyes: Leonardo Dicaprio merece muito esse oscar. Bravo, Leo!"
695399870786449409,2016-02-05 00:13:43,"RT @dotsMarc: @laurelenbylye DiCaprio, rôle à Oscar! Ou pas."
695399870740336640,2016-02-05 00:13:43,RT @TechNewsHQ: “Leonardo DiCaprio’s Pro Revenant” is Oscar bait in game form https://t.co/UdauQbvt3m
695399870262149120,2016-02-05 00:13:43,"RT @_WilliamCarlos: Se o DiCaprio não ganhar o oscar, não ganha mais...puta filme!!!"
695399869087772672,2016-02-05 00:13:43,RT @umpseudonerd: O Regresso é um filme cansativo mas no mínimo a fotografia e a atuação do DiCaprio merecem Oscar vamo se sincero
695399869071032322,2016-02-05 00:13:43,"RT @MosaicGuys: Broadway's THE CRUCIBLE Sets New Start Date Due to Saoirse Ronan's OSCARS Nod: Just in, the… https://t.co/dcPFXuvpOZ"
695399868362133504,2016-02-05 00:13:43,"RT @quadroporquadro: ""O Regresso"" é a odisseia de um homem pela natureza selvagem. O indicado ao Oscar com Leonardo DiCaprio chegou... http…"
695399868295065600,2016-02-05 00:13:43,RT @falloutidiots: i don't fucking know i'm just hoping that leo gets an oscar  https://t.co/FPXiMOef0J
695399867925942272,2016-02-05 00:13:43,RT @leandromaz: @lullylucky me diz uma coisa ta torcendo pra quem no oscar?? Dicaprio ou Bale? :D
695398612444950528,2016-02-05 00:08:43,RT @prongslily: Can u imagine the room when Leo finally wins his Oscar they gonna be clapping for like 5 hours I can't wait
695398609974525952,2016-02-05 00:08:43,RT @MarianaR: @dmbatlle Vos crees que a Stallone le pueden dar el Oscar??? decime que Siiiiii !!!!!
695397353231024128,2016-02-05 00:03:43,RT @iKnodeItAll: Couldn't care less if Leonardo DiCaprio ever wins an Oscar
695397352530522116,2016-02-05 00:03:43,"RT @CdeCaneca: Mais um indicado a Melhor Filme do #Oscars2016 na Caneca: BROOKLYN, com Saoirse Ronan https://t.co/MK3UHXHBdq https://t.co/I…"
695397350299213824,2016-02-05 00:03:42,"RT @alanasheareer: For real tho, how does Leonardo DiCaprio still not have an oscar?? 🙄"
695397350181703681,2016-02-05 00:03:42,RT @LilianaLiebano: Pobre Leo... al final se lo llevará él el Oscar...
695397349997154304,2016-02-05 00:03:42,"RT @fthkrgzzz: leonardo dicaprio'nun OSCAR alamadığı bir dünyada, yunanistanın (haketmeden) NOBEL'e aday gösterilme çabaları gerçekten ilgi…"
695397349917458434,2016-02-05 00:03:42,RT @jakeyagoda: Leo should get the Oscar just for being a stand up guy.  That dude has done more for our people of the world then our own p…
695397349900705793,2016-02-05 00:03:42,"RT @Alibenzkr: @LaMarchombre and I liked Vikander, but if they're going to give the oscar to a leading role, they should choose the better …"
695397349229613057,2016-02-05 00:03:42,RT @leandromaz: me diz uma coisa ta torcendo pra quem no oscar?? Dicaprio ou Bale? :D
695396098492379137,2016-02-04 23:58:44,RT @Memesalolocos: Pobre Leo... al final se lo llevará él el Oscar... https://t.co/k1IxIzxuQk
695396098421067776,2016-02-04 23:58:44,RT @njobidotcom: “Leonardo DiCaprio’s Pro Revenant” is Oscar bait in game form https://t.co/C4fAu6KkXd
695396098265841664,2016-02-04 23:58:44,RT @NeptuneFantini: Will Leonardo DiCaprio Win The Oscars With Gruesome Makeup Art? | https://t.co/lJJBCXctv6 https://t.co/egGKreLDID
695396097817116672,2016-02-04 23:58:44,RT @Curiosidadeloco: Pobre Leo... al final se lo llevará él el Oscar... https://t.co/0pYnOSyuqC
695396097594798081,2016-02-04 23:58:44,RT @Adormecedor: El único que le puede entregar el Oscar a DiCaprio es Mark Hamill: ambos se han metido en las tripas de un animal para sob…
695396096474886146,2016-02-04 23:58:43,"RT @ThisisLaVane: Bby is yur name oscar, cuz i want you so bad 😍 @LeoDiCaprio  https://t.co/X5KE8NCqSa via @itslaurenyap @buzzfeed"
695396096265203712,2016-02-04 23:58:43,RT @maryblewett: if leo doesn't get an Oscar for his performance in the revenant then I'm out
695396095917035521,2016-02-04 23:58:43,"RT @luis_better: @JuanCarlosCNN ya con ésa tremenda bendición del papa,,,a Dicaprio le seguirá iendo excelente... Oscar para el mejoooor ac…"
695396095862571009,2016-02-04 23:58:43,"RT @johnbsalom: C'était pas mal du tout ce #Trumbo ! Bon de là à nommer Cranston aux Oscars faut pas pousser, mais histoire interessante !"
695396095145283584,2016-02-04 23:58:43,RT @Marcelo_Menes: ah e o leo dicaprio nao vai ganhar o oscar vi o filme dele hj
