id,created_at,text
692381230223003649,2016-01-27 16:18:43,RT @sxkywalker: Agora eu não sei  quem leva o oscar  dicaprio  ou o Cranston
692381230206210048,2016-01-27 16:18:43,"RT @oakslayy: By the looks of things @tyleroakley is going to get an Oscar before Leo does
https://t.co/Sddd7aaQIW"
692381230197817344,2016-01-27 16:18:43,RT @Zend__: Leonardo DiCaprio'nun Çoktan Oscar Alması Gereken 5 Rolü: https://t.co/VRLpYJfPqX @Geekyapar aracılığıyla
692379972976164864,2016-01-27 16:13:44,"RT @GuanajuatoEdo: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejor Ac... https://t.co/sKJDF…"
692379972342775809,2016-01-27 16:13:43,"RT @VeracruzEstado: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejor Acto... https://t.co/YG…"
692379972334387202,2016-01-27 16:13:43,"RT @HidalgoEstado: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejor Actor... https://t.co/NA…"
692379972003086336,2016-01-27 16:13:43,"RT @JaliscoEstado: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejor Actor... https://t.co/88…"
692379971759837185,2016-01-27 16:13:43,"RT @GuerreroEstado: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejor Acto... https://t.co/3J…"
692379970744815616,2016-01-27 16:13:43,"RT @TabascoEstado: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejor Actor... https://t.co/qf…"
692379970551812097,2016-01-27 16:13:43,"RT @AguascalientesX: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejo... https://t.co/8nqvCeo…"
692379970098876417,2016-01-27 16:13:43,"RT @CampecheEstado: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejor Acto... https://t.co/SU…"
692379969910083586,2016-01-27 16:13:43,"RT @BajaCSur: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejo... https://t.co/Fg2UpixExS #Ba…"
692379969482268674,2016-01-27 16:13:43,"RT @BajaCNorte: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejo... https://t.co/gtDF1RKIcJ #…"
692379968983154688,2016-01-27 16:13:43,"RT @ChiapasEstado: El actor Leonardo DiCaprio, quien ya acumula seis nominaciones al Oscar, incluyendo la de Mejor Actor... https://t.co/NZ…"
692379968744116225,2016-01-27 16:13:43,RT @rockunido: #DiCaprio Vs. #Redmayne quien ganara el #Oscar  ? https://t.co/RRHLSU85eY
692379968232374272,2016-01-27 16:13:42,"RT @LorennaFernand1: Sentindo que este ano sai o Oscar do Léo!
Sabe quando você acha que o filme é perfeito?
Cinéfilo entende!😉"
692379967968120833,2016-01-27 16:13:42,RT @CapitalPue: DiCaprio valora haber trabajado con Iñárritu más que ganar el Oscar https://t.co/vkWhdvrtyC https://t.co/Om62wdcj0u
692379967716495360,2016-01-27 16:13:42,RT @emvrh: Edgar Carrillo @edgarv1992: Después de 26 años de carrera Leonardo Dicaprio podría  ganar su primer Óscar  #ElRenacido #MartesDe…
692378716069060609,2016-01-27 16:08:44,RT @al_ber_to: Cuántos ayeres desde que DiCaprio era odiado por su estatus de ícono pop adolescente. Ahora todos le quieren dar el Oscar.
692378715838418946,2016-01-27 16:08:44,RT @MerSanabria: Japiro a toda esa gente que tira memes de que Leo este año tampoco gana el Oscar.. En serio BASTA! 😭
692378715494420480,2016-01-27 16:08:44,RT @anzous: Otro año sin Oscar para el leo https://t.co/w6WCdVRuHL
692378715133710336,2016-01-27 16:08:44,"RT @walterete_: Leo que puede llegar Óscar Díaz, del @cdnumancia. Estuvo en @RCD_Mallorca en 09/10 y si es oficial, puede quitar la espina …"
692378714634592256,2016-01-27 16:08:44,RT @rglioche: O filme é um registro delicado e sensível da emergência do conceito de transgênero. Eddie Redmayne atua como um legítimo venc…
692378714588450820,2016-01-27 16:08:43,"RT @SpaceIsReality: @CinemaTalkcp @H4ZIBAREVIEWS 
If Leonardo DiCaprio wins best actor, then we will know the oscars are fixed for sure"
692378713384710146,2016-01-27 16:08:43,"RT @bomborron: A Leo el Oscar por su brillante actuación en ""Me salvó un temazcal""."
692378713292443648,2016-01-27 16:08:43,RT @jen_lawrence_1: Chris Rock Under Pressure To Step Down As Oscars Host In Diversity Row |.. Related Articles: https://t.co/Jt9ol1v2Tm ht…
692378713057550336,2016-01-27 16:08:43,"RT @Oye_Junior06: Tráiler | 'Trumbo', la última película de Bryan Cranston que podría darle el Oscar https://t.co/0QqCxkHGfm"
692378712717791232,2016-01-27 16:08:43,"RT @EsmirnaRD: Tráiler | 'Trumbo', la última película de Bryan Cranston que podría darle el Oscar https://t.co/AfNBl8Y4mb"
692378712495538176,2016-01-27 16:08:43,"RT @yeremi_oficial: Tráiler | 'Trumbo', la última película de Bryan Cranston que podría darle el Oscar https://t.co/FrOTMhrZQn"
692378712269000705,2016-01-27 16:08:43,RT @jimmyarzube: Cuando Charlotte Rampling gane el Oscar... https://t.co/vLBVxsce31
692378712214523905,2016-01-27 16:08:43,RT @edgarv1992: Después de 26 años de carrera Leonardo Dicaprio podría  ganar su primer Óscar  #ElRenacido #MartesDeGanarSeguidores. https:…
692378712201904128,2016-01-27 16:08:43,"RT @DimeNando01: Tráiler | 'Trumbo', la última película de Bryan Cranston que podría darle el Oscar https://t.co/nBuR3snnGu"
692378711878979584,2016-01-27 16:08:43,RT @Hollabackkid: No he visto el resto de películas pero me gustaría que Rachel McAdams gane el Oscar por Spotlight. 💖💖💖💖
692377455080968192,2016-01-27 16:03:43,"RT @AntonioMejia08: Saben que es gracioso 
Que mi prima tenga un novio llamado Oscar, y Leonardo Dicaprio aun siga sin un Oscar :v"
692377454254637058,2016-01-27 16:03:43,RT @FULLWAKA: Tu corazón para mi es como el Oscar para Leonardo Dicaprio.
692377453910716416,2016-01-27 16:03:43,"RT @SoyDanyHer: Si Leonardo DiCaprio no se lleva el Oscar con esta película, no se lo llevará nunca."
692377453763891200,2016-01-27 16:03:43,RT @KikoLourenco95: já o DiCaprio nunca mereceu tanto o Óscar
692377452740513792,2016-01-27 16:03:43,"RT @barislielcin: #TheRevenant Leo zatürre olup ölmediyse şu çekimlerde Oscar anasının ak sütü gibi hakkıdır, Iñárritu gel seni de bi öpeyi…"
692377452522381312,2016-01-27 16:03:43,RT @DiezLorena: @Juliaenlaonda Pues a mí el Oscar a Stallone me hace hasta ilusión. :-)
692377452509790208,2016-01-27 16:03:43,"RT @andy39011: Tráiler | 'Trumbo', la última película de Bryan Cranston que podría darle el Oscar"
692377452505665541,2016-01-27 16:03:43,"RT @andy39011: Tráiler | 'Trumbo', la última película de Bryan Cranston que podría darle el Oscar"
692377452249812992,2016-01-27 16:03:43,"RT @Aladino_Veas: “JOY: EL NOMBRE DEL ÉXITO”, habla la nominada al Oscar Jennifer Lawrence: JOY: EL NOMBRE DEL ÉXITO analiza cua... https:/…"
692377451985551360,2016-01-27 16:03:42,"RT @OlleBrayan: #Elviis Tráiler | 'Trumbo', la última película de Bryan Cranston que podría darle el Oscar: Trumbo es la pelíc... https://t…"
692377451796762624,2016-01-27 16:03:42,"RT @Cinebooom: “JOY: EL NOMBRE DEL ÉXITO”, habla la nominada al Oscar Jennifer Lawrence: JOY: EL NOMBRE DEL ÉXITO analiza cua... https://t.…"
692377451717095424,2016-01-27 16:03:42,"RT @Diime_Raiinel: яαιηιєℓ αℓєχαη∂єя ♫ Tráiler | 'Trumbo', la última película de Bryan Cranston que podría darle el Oscar: Trumbo... https:…"
692377451654189056,2016-01-27 16:03:42,"RT @Negrotts: “JOY: EL NOMBRE DEL ÉXITO”, habla la nominada al Oscar Jennifer Lawrence: JOY: EL NOMBRE DEL ÉXITO analiza cua... https://t.c…"
692377451511570433,2016-01-27 16:03:42,"RT @samplittrell: @whinylass I won't his acting was 'bad' but while tom hardy played a great villain, watching leo all I saw was 'leo wants…"
692377451364814848,2016-01-27 16:03:42,"RT @corps1210: Listen... Stop white privilege racism! Speak out!

-Un-slave yourself! https://t.co/tlS5WTxYby"
692376198169673732,2016-01-27 15:58:44,RT @kalimexico: @LeoDiCaprio Leo your Mexican fans want you to win the Oscar👍😍 congrats for the revenant !!!
692376197498585090,2016-01-27 15:58:43,RT @alipus_: Tal vez sí Leonardo DiCaprio gana el Óscar perdemos la línea del espacio tiempo. Piénsenlo.
692376197070725120,2016-01-27 15:58:43,RT @sherstorm: será que eu vou viver pra ver dicaprio ganhando oscar
692376196621955073,2016-01-27 15:58:43,RT @valerukisRt: Ya todo mundo vio The Revenant y yo todavía no sé cuál es el oso que le va a ganar el Óscar a DiCaprio.
692376196387049473,2016-01-27 15:58:43,"RT @OhMrWonka: The #Oscars
Nominated: 
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio
Leonardo DiCaprio

Winner:
BB-8"
692376196122832897,2016-01-27 15:58:43,"RT @lalusastra: Salah satu drama bertahan hidup terindah!!

Kalau sampe si leo nggak dapet oscar lagi,… ★ The Revenant — https://t.co/ZHHqE…"
692376195812478976,2016-01-27 15:58:43,RT @camilomirgu: Si #DiCaprio gana el Oscar con #Revenant es como hacerle una fiesta sorpresa a alguien q ha tenido fiestas sorpresas por 5…
692376195804045312,2016-01-27 15:58:43,RT @AishaAmiri: After Leo's performance in the revenant I would totally cry if he didn't get the Oscar.
692376195078438912,2016-01-27 15:58:43,RT @JaredLeto6277: Tweet serio: Soñé que Leonardo DiCaprio no ganaba el Oscar.
692376194751303680,2016-01-27 15:58:43,"RT @SnchezFabi: DiCaprio no va a ganar el Oscar, hablando en serio."
692376194386415616,2016-01-27 15:58:43,RT @nikkyrouge: Tengo miedo de que Eddie Redmayne le gane el óscar a Leo. :(
692376194134757376,2016-01-27 15:58:43,"RT @MGustaDisfrutar: ""DiCaprio valora haber trabajado con Iñárritu más que ganar el Oscar "" -  ➜  https://t.co/tD9vIoknjO vía @"
692376194134728704,2016-01-27 15:58:43,"RT @Sophs1812: @LeoDiCaprio looking for a date for the oscars you say @_HeatMagazine_ ? I could always be available. One call Leo, I'm ther…"
692373977252130817,2016-01-27 15:49:54,"RT @midnightangel16: COVER REVEAL  
SHOWMANCE BY L.H. Cosway

Blurb
Damon Atwood was Hollywood’s golden boy. Having won an Oscar at... http…"
692373977038200837,2016-01-27 15:49:54,"RT @DuoNoje: Filmrecension: Imponerande The Reverent bör ge DiCaprio Oscar  
#duonöje #duonoje #nsd #kuriren #tt #film #recension
https://t…"
692373976438476800,2016-01-27 15:49:54,RT @Mente_Imunda: Larga o Dicaprio sem Oscar Rihanna!!!!!!!!! https://t.co/86lBnlghDE
692373976186818560,2016-01-27 15:49:54,"RT @Pastel_ito: ""Se trata de que le hacen la jarocha a un güey, ¿no? Qué pinche asco. Yo por eso no la veo, sé que Leo gana el Óscar"" dice …"
