id,created_at,text
694402043935612928,2016-02-02 06:08:43,"RT @Juanbether: @radioondreams Leo será nuevamente el Cruz Azul de los Óscar, la cinta en una imagen.¿Ya viste The Danish Girl? https://t…"
694402043713290240,2016-02-02 06:08:43,RT @CliffHCohen: ABC7NY: Brie Larson's SAG Award win solidifies her spot as Oscar favorite: https://t.co/Og3TiFCbon https://t.co/XGkSkFU810
694402043692367872,2016-02-02 06:08:43,"RT @glmbfr: Eu tenho a impressão q o Dicaprio vai ser tipo, perdeu Oscar em um monte de atuação monstruosa, e aí vai ganhar um por uma mais…"
694402043495194624,2016-02-02 06:08:43,RT @martinngarrido: Rachel McAdams está nominada al Oscar. Sólo eso
694400786667814913,2016-02-02 06:03:43,"RT @tintadearena: Perdóname Leonardo.
*le quita el Óscar y se lo da a Eddie Redmayne*"
694400786646896640,2016-02-02 06:03:43,"RT @jackle191: Let's state this now, if Leo wins an Oscar this year, 2k16 will hands down be the greatest year I've ever had"
694400786399399937,2016-02-02 06:03:43,"RT @Fancy_Sara_: I hope Leonardo DiCaprio wins an Oscar this time, but I doubt he will. They should give him an Oscar for least amount of O…"
694399527407738880,2016-02-02 05:58:43,"RT @ZellaKnick: Juicy J has an Oscar, Leonardo DiCaprio does not. https://t.co/h104WNfRRn"
694399526325583872,2016-02-02 05:58:43,RT @Neeyzon: Si el amor fuera un Óscar yo sería Leonardo DiCaprio.
694399525914542080,2016-02-02 05:58:42,RT @JorgeMtz79: @DiabloGuardian_ @misskatsuragi este Oscar es de Leo aunque debió haberlo ganado mucho antes
694399525658697729,2016-02-02 05:58:42,RT @donutgleeson: yo cuando veo un tuit que dice que el Oscar lo debe ganar el oso y no Leo https://t.co/ToJQB9vkDX
694399525490954240,2016-02-02 05:58:42,RT @AlexRegaladoC: El Internet da por hecho que Leonardo DiCaprio se muere por ganar un Oscar. Sí saben que gana 20 millones de dólares por…
694398271264022529,2016-02-02 05:53:43,RT @fatimaracelirey: Situación sentimental: Peor que Leonardo Dicaprio con los Oscars.
694398271217868800,2016-02-02 05:53:43,"RT @ellipsismachine: Pierde Trump y leo gana el oscar POR FIN SE TERMINA LA KORRUPCION,,,,"
694398270974640129,2016-02-02 05:53:43,RT @_AssassinPanda: Date un Oscar a DiCaprio. Giusto per far felice il web
694398270458691585,2016-02-02 05:53:43,"RT @CelebritiesCL: Fotos: Así se burlan de Leonardo DiCaprio ante su ""ansía"" por el Oscar:  https://t.co/XbpqB5ee5C"
694398269234003968,2016-02-02 05:53:43,RT @TheTorHasSpoken: As of right now I have the same number of oscars as Leo &amp; for whatever reason that thought is really comforting
694398268814548992,2016-02-02 05:53:43,"RT @monilovesyou13: Leonardo Dicaprio won the SAG award for best actor this weekend, which means he’s one step closer to not winning an Osc…"
694398268571324416,2016-02-02 05:53:43,RT @rodtorquato: O Eddie redmayne só pega papel foda também... Não sei não se o óscar tá na mão do DiCaprio
694398268537749505,2016-02-02 05:53:43,"RT @MiichLg: Tal vez el mundo me odie, pero no me gustó #Revenant ni creo que Leo se merezca el #Oscar 😐"
694398267816304640,2016-02-02 05:53:43,RT @Wellsylad20: #Revenant OK but Leo barely speaks. Doesn't show any range. Zero chemistry between him and son. Therefore will probs get u…
694398266750951425,2016-02-02 05:53:42,RT @SeoulDope: Leo is a 🔒 for an Oscar this year! #TheRevenant
694398266717409280,2016-02-02 05:53:42,RT @jen_lawrence_1: Why conservatives should back plans to make the Oscars more diverse.. Related Articles: https://t.co/AlZ0ouwrOQ
694398266696404992,2016-02-02 05:53:42,"RT @radioondreams: @Juanbether Mejor Ve ""The Revenant"" Y Comienza A Hacerte La Idea De Que DiCaprio No Tendrá Oscar Este Año... 😔😜"
694398266511900672,2016-02-02 05:53:42,RT @samanthakaras: Leo DiCaprio got mauled by a bear and slept inside a horse... If he doesn't win an Oscar I will flip out.
694398266482540544,2016-02-02 05:53:42,"RT @youwerescared: -para qué te ilusionas que leonardo dicaprio va a ganar un oscar TODOS SABEMOS QUE VA A PERDER
- https://t.co/vRX2ZCtwiq"
694398266369269760,2016-02-02 05:53:42,RT @holydances: vi inception por primera vez y quedé tan pal'hoyo???!???¿¿¿¿¿ por qué no le dan el oscar a dicaprio t_t
694398265916309504,2016-02-02 05:53:42,RT @ffindependent: Oscar-Nominated Actresses Reveal Hidden Talents: Cate Blanchett Does the Splits! https://t.co/yaVJxDUDOj #RachelWeisz
694398265773703170,2016-02-02 05:53:42,"RT @Filmatelist: #TCMParty David Lean is only one of two directors to helm 2 different films with at least 7 Oscars (LAWRENCE, KWAI). W.Wyl…"
694397009080487936,2016-02-02 05:48:42,RT @josedestdr: A Leonardo Di Caprio y Silvester Stallone ya de plano que les manden el Oscar a su casa. Así de seguro lo tienen.
694394497665490944,2016-02-02 05:38:44,RT @softasasiren: @nectarimperial_ crow deserves an oscar. SORRY LEO!!!!!!
694394497061539840,2016-02-02 05:38:43,"RT @Carellyb: Acabo de ver ""La chica Danesa"" y maldito Eddie Redmayne no le quites su oscar a Leo :'("
694394496482689024,2016-02-02 05:38:43,RT @fulldetonet: Leonardo DiCaprio a un paso del Oscar https://t.co/aY5KvWRMDP
694394496189124613,2016-02-02 05:38:43,RT @tucorofull: Leonardo DiCaprio a un paso del Oscar https://t.co/PlOj2j5UAq
694394496172347393,2016-02-02 05:38:43,"RT @rezasulaeman: Pantes lah ini brie larson masuk nominasi oscar,aktingnya cakep di Room"
694394495811633152,2016-02-02 05:38:43,RT @manimedia: Leonardo DiCaprio a un paso del Oscar https://t.co/7SlJptrJvH
694394495807426560,2016-02-02 05:38:43,RT @Andehuii: Yo actúo como si no me quisiera morir todos los días a mi deberían darme un Oscar Dicaprio qué!
694394495652204544,2016-02-02 05:38:43,"RT @yaboizd: If Leonardo Dicaprio gets an Oscar, I'll be annoyed because he was VAPING at the SAG awards"
694393239613349888,2016-02-02 05:33:44,RT @Russializer: Russian communists really don't want #LeonardoDiCaprio to play #Lenin #Oscar #Putin https://t.co/XyXvPSRwCE https://t.co/V…
694393239185530880,2016-02-02 05:33:44,"RT @dumbaxss: Sí el amor fuera un Oscar, yo sería Leonardo DiCaprio."
694393238908723200,2016-02-02 05:33:44,RT @OtherJuliette: Leonardo DiCaprio and I have the same amount of oscars.
694393238875144192,2016-02-02 05:33:44,RT @agustin_twitt: Hoy vi la de dicaprio y bueno la película es buena.. Rara. Pero ni ahí es para un oscar a DiCaprio. Fuera de joda.
694393238766096384,2016-02-02 05:33:43,"RT @TaniaMeedina: Si el amor fuera un Oscar, yo sería Leonardo DiCaprio."
694393237834956800,2016-02-02 05:33:43,RT @narecus: Լեոյին ստիպում են Օսկար ստանալ #Leo #leonardodicaprio #oscars https://t.co/FbwF6ZjeSk
694393237654601728,2016-02-02 05:33:43,"RT @veganvampus: Here Is Leonardo DiCaprio Speaking to the Pope in Italian -  @harpersbazaarus,and help me win an Oscar next month"
694393237172264960,2016-02-02 05:33:43,RT @doornelles: Não tenho muito o que comentar sobre O Regresso a não ser que é um filme excepcional com atuações dignas de Oscar do DiCapr…
694393236920647680,2016-02-02 05:33:43,RT @SamRoseWatson: Leonardo DiCaprio has won 1 People's Choice Award but still no Oscars. The hypothesis stands.
694393236891291648,2016-02-02 05:33:43,"RT @Fresh_Lezinto: Cate Blanchett won the Oscar for playing an actress with the most Best Actress Awards, that Leo ""what if"" story looks in…"
694393236039843840,2016-02-02 05:33:43,RT @AlejandroDB22: Yo siempre he creído que Tom Hardy es buen actor... se la rifó en su actuación de #TheRevenant. Oscar como mejor actor d…
694393236002115584,2016-02-02 05:33:43,RT @liamhall083: @612brisbane I only just stepped out of the cinema at 2pm after watching this. Ruffalo's angry monologue is Oscar worthy!
694393235909775361,2016-02-02 05:33:43,"RT @meatismulder: torço pro leo, até pq o eddie ja ganhou o oscar ano passado, mas que atuaçao incrível do eddie nesse filme"
694393235586838528,2016-02-02 05:33:43,"RT @oscarcruzmm: Sólo puedo decir que The Revenant es una joya visual y Tom Hardy tiene seguro su Oscar, Dicaprio lo tiene un 90%, aún así …"
694393235536482306,2016-02-02 05:33:43,"RT @gabrielmesqiita: E embora curta um pouco a Rachel McAdams, não teve nada de extraordinário na atuação/papel dela pra ter levado indicaç…"
694393235532300288,2016-02-02 05:33:43,RT @itsnotthechase: Kate Winslet. Oscar winner. Wears phone leash. https://t.co/YvDxEQlbGm
694393235515510784,2016-02-02 05:33:43,RT @theglazz_: I liked a @YouTube video https://t.co/xt4sCNltsP Video Chat Karaoke- Oscar Isaac + Kate Mara '10 YEARS'
694393235507122176,2016-02-02 05:33:43,"RT @DeadAirJeff: Holy hell, ROOM is emotionally draining. Powerful stuff. Tremblay is amazing, as is Larson. Someone just give her the Osca…"
694393235502940160,2016-02-02 05:33:43,RT @beefcakes_pe: Turner Classic Movies 31 days of Oscar....... — watching Lawrence of Arabia
694393235494543360,2016-02-02 05:33:43,RT @laprensa: #Cine: Leonardo DiCaprio arrasa en los Premios SAG y va por el Óscar &gt;&gt;&gt; https://t.co/XBlZuFpELH https://t.co/r7Gja1ileb
694393235351937024,2016-02-02 05:33:43,"RT @ItsG2baby: Tom Hardy is one hell of an actor man, someone give that man an Oscar"
694393235339362304,2016-02-02 05:33:43,"RT @Caskull: Por lo único que no quiero que le den el Oscar a Dicaprio, es para que lo gane Stallone."
694393235310034944,2016-02-02 05:33:43,RT @romanfernandez8: Aun asi no se merece el oscar dicaprio por esto ni ahi lo 100to
694393235259678720,2016-02-02 05:33:43,"RT @ManuelDzul: @ManuelDzul y por cierto se me hace que esta vez si gana el Oscar DiCaprio, ya la ha cruzazuleada demasiado"
694393235221958656,2016-02-02 05:33:43,"RT @Aldii_Millapi: Tengo la re fé de que este año Leo DiCaprio se gana el oscar de una puta vez, nada eso."
694393235003817984,2016-02-02 05:33:43,RT @Melodijoyore: 10 injustas razones por las que el Oscar será de Redmayne y no de DiCaprio https://t.co/XVnSY1slUX
694391981812912128,2016-02-02 05:28:44,RT @Juelibean: Kung si Leo nga eh sa hinaba haba ng inantay sa Oscars hanggang ngayon wala pero sa SAG naawardan.
694391980818829314,2016-02-02 05:28:44,RT @vinagiaitri_net: Leonardo Dicaprio Đã Tới Rất Gần Giải Oscar - https://t.co/ECEVSsQGRP https://t.co/kvrB9rrMbW
694391980718211072,2016-02-02 05:28:44,RT @AlgoNebuloso: The Revenant es como la apología de la vida de DiCaprio con el Oscar
694391980231647232,2016-02-02 05:28:43,RT @phimhdonline: Leonardo Dicaprio Đã Tới Rất Gần Giải Oscar - https://t.co/0Rp8kpPusL
694391980114190336,2016-02-02 05:28:43,"RT @no_oasis: Si Leo no gana un Óscar por esa película, que diosito me convierta en ardilla"
694391979975819264,2016-02-02 05:28:43,"RT @SuperiorBck99: @FoxFilmsPeru #UnOscarParaLeo Leo ha realizado muchas grandes actuaciones las cuales merecen Oscar,es tiempo de reconoce…"
694380660715180032,2016-02-02 04:43:45,RT @Sil_T3l: Leo se llevará el Óscar https://t.co/hiRVUdlU9F
694378135492513792,2016-02-02 04:33:43,RT @josydio: Viciei naquele GIF de entregar Oscar ao Leonardo DiCaprio
694375621699440641,2016-02-02 04:23:43,"RT @osckardelsur: @asisomosoficial dicaprio un gran actor, se merece el #oscar por el gran trabajo que siempre realiza, ojala lo gané #asis…"
694375621695311873,2016-02-02 04:23:43,RT @CinepapayaCL: Leonardo DiCaprio triunfa en los #SAGAwards2016 y ya apunta con fuerza a los #Oscars2016 --&gt; https://t.co/I9Ix7mFWTO http…
694375621460361216,2016-02-02 04:23:43,"RT @Patidifusolo: ""Guerra de papás no está tan mal"".- Julio David Dubalín, 25 años. Dice que Dicaprio no se merece su Oscar."
694375621435232256,2016-02-02 04:23:43,RT @CinepapayaCO: Leonardo DiCaprio triunfa en los #SAGAwards2016 y ya apunta con fuerza a los #Oscars2016 --&gt; https://t.co/jwo4kquZLi http…
694375621007380480,2016-02-02 04:23:43,RT @blue_lilly_ann_: #asisomoscondicaprio Si Leo Dicaprio no se lo gana no veo más los Oscar.
694374363924164610,2016-02-02 04:18:43,"RT @notix_cl: Fotos: Así se burlan de Leonardo DiCaprio ante su ""ansía"" por el Oscar https://t.co/UiOuMkeQs3 https://t.co/xqRSP5vB9J"
694374363655737344,2016-02-02 04:18:43,"RT @Diario_Super: El actor Leonardo DiCaprio se alzó nuevamente con los Premios SAG, va camino al OSCAR. #MañanaEnSuper #Show https://t.co/…"
694374363651555328,2016-02-02 04:18:43,RT @memo_bautista23: Ya denle el Oscar a Redmayne 👏🏼👍🏼🔝 #Oscars2016 #LaChicaDanesa
694374363634765824,2016-02-02 04:18:43,"RT @Rom_Gomez: The revenant lo único que merece es mejor dirección y no se porque no he visto las otras, Dicaprio no merece oscar"
694374362540044290,2016-02-02 04:18:43,RT @SofiaCatellani: Si con semejante sacrificio DiCaprio no gana el Oscar para mi se retira y se va a vivir a una isla
694373109567201280,2016-02-02 04:13:44,"RT @whoztaylor: Se o Leonardo DiCaprio não ganhar esse Oscar eu me mato, sério"
694373109135208449,2016-02-02 04:13:44,"RT @piratiao13: Maricas, mi amigo dice que Leo debió ganarse el Oscar por Titanic, POR TITANIC!! Ya lo dije pero me gusta repetirlo."
694373108963241984,2016-02-02 04:13:44,"RT @tomsontomas: Si Dicaprio no gana el Oscar con The revenant, no veo mas una entrega de los Oscars..."
694373108963213312,2016-02-02 04:13:44,"RT @FacundoMoreta: Aunque no es la actuacion mas memorable, dramáticamente hablando, de DiCaprio, sin dudas merece el Oscar este año"
694373108141199360,2016-02-02 04:13:44,RT @SocialEnBogota: Todo lo que necesitas saber sobre #ElRenacido #TheRevenant ¡DiCaprio a la caza del Oscar! https://t.co/WsKNc8qcnN https…
694373107633688577,2016-02-02 04:13:44,"RT @michaelroi: Before watching the Academy Awards this month, just remember that Juicy J has an Oscar &amp; Leonardo Dicaprio does not https:/…"
694373107210031104,2016-02-02 04:13:44,"RT @screamblow: Mano o DiCaprio ta muito exibido 
espero que perca o Oscar mesmo"
694373107105189890,2016-02-02 04:13:44,"RT @suburban_muse: If Leo doesn't win this Oscar ehn, he might just lose his shit and scalp someone. 
Dude put in work"
694373106870259712,2016-02-02 04:13:44,RT @FacundoMoreta: The Revenant indudablemente le va dar el Oscar a DiCaprio y Lubezki y va ganar en Mejor banda sonora
694373105691705344,2016-02-02 04:13:43,RT @daddyboyaustin: StasBorecky: matty_lawrence Blow a nuke over #Utah | #Christian #BookBoost #publish #KCA #love #oscars #SciFi … https:/…
694373105591009280,2016-02-02 04:13:43,RT @ThumbsUpB: When Leo doesn't win the Oscar this year https://t.co/zujLfGUvBb
694373105561636864,2016-02-02 04:13:43,"RT @pepsipunguy: We should vote Leonardo DiCaprio as the next president, he might win the Presidential race before he wins an Oscar."
694373105540698112,2016-02-02 04:13:43,RT @Kevin4213235: @Libertea2012 give Bernie an Oscar for that speech...sorry Leo
694373105532321792,2016-02-02 04:13:43,"RT @allie_raemn: @ripdobby138 fun story thanks to your grad gift for me, the day after the oscars my roommates and i are putting a leo shri…"
694373105511354368,2016-02-02 04:13:43,"RT @Amanoticiascl: Fotos: Así se burlan de Leonardo DiCaprio ante su ""ansía"" por el Oscar https://t.co/OZWPR7EynU"
694373105448456192,2016-02-02 04:13:43,"RT @Filmatelist: #TCMParty Composer Maurice Jarre won 3 Oscars, all for Lean films: LAWRENCE, ZHIVAGO and PASSAGE TO INDIA."
694373105435828224,2016-02-02 04:13:43,RT @ffindependent: Oscar-Nominated Actresses Reveal Hidden Talents: Cate Blanchett Does the Splits! https://t.co/jkPEBbGEXC #BrieLarson
694371844644835329,2016-02-02 04:08:43,"RT @theCeezus: if Leonardo DiCaprio doesn't win the Oscar this year, us the blacks should claim him as our own."
694371844393168896,2016-02-02 04:08:43,RT @Maathu: Esta pelicula de Revenant justifica completamente por que DiCaprio se ha ganado todo hasta hoy y fijo se gana el Oscar con esta…
694371843294302208,2016-02-02 04:08:42,"RT @Noti_MTY: #Monterrey Fotos: Así se burlan de Leonardo DiCaprio ante su ""ansía"" por el Oscar: Hasta el 28 de febrero, Internet… https://…"
694371843294232576,2016-02-02 04:08:42,RT @ecigitesztek: Cheech and Chong &amp; Leonardo Dicaprio at the oscars taking a hit of The Good Good.   https://t.co/Lexf86NLtQ #ecig
694371842824523780,2016-02-02 04:08:42,RT @sconesaregood: this caucus means nothing to me because as protest against carol's oscar snubs i will be writing in Mara/Blanchett when …
694371842728071168,2016-02-02 04:08:42,RT @StasBorecky: matty_lawrence Blow a nuke over #Utah | #Christian #BookBoost #publish #KCA #love #oscars #SciFi … https://t.co/iZ0mO0fJVH
694371841956249600,2016-02-02 04:08:42,RT @matty_lawrence: Blow a nuke over #Utah | #Christian #BookBoost #publish #KCA #love #oscars #SciFi https://t.co/rPEVLu12rU https://t.co/…
694370593894981634,2016-02-02 04:03:45,"RT @actress_0703: When the credits roll on #Oscar night, I know Leo will be saying hello from the other side.… https://t.co/HfEj3CChGV"
694370593605558272,2016-02-02 04:03:44,RT @phnegrian: This is about as convincing as if Leo was asked to give a concession speech after each Oscar loss.
694370593605550080,2016-02-02 04:03:44,RT @damnnat: https://t.co/qhJK0UGroW QUERO VER NÃO GANHAR OSCAR AGORA
694370593010028545,2016-02-02 04:03:44,"RT @SoyKalid: Si el amor fuera el Oscar, yo sería Leonardo DiCaprio... :c"
694370592565366784,2016-02-02 04:03:44,RT @priscilaabreu: &lt;3 https://t.co/xunxSpCLu0
694370592187912192,2016-02-02 04:03:44,RT @entertain_news1: Leonardo DiCaprio Oscars Win: 8 Times The Internet Desperately Wanted Hi.. Related Articles: https://t.co/Nn0KUpioWw h…
694370591940415489,2016-02-02 04:03:44,RT @ReinaaRoyale: #Fashion Oscar-winning Eddie on becoming a father: https://t.co/ICSBv5a9pX https://t.co/wmM37Pk0YL
