id,created_at,text
696484517347897344,2016-02-08 00:03:43,"RT @hepburniing: Acabo de ver The Revenant. Si mi Leo no se gana un Oscar, perderé definitivamente la poquitísima fe que me queda en la hum…"
696484512696381440,2016-02-08 00:03:42,RT @thaynamaffei_: @belpetit Tom Hardy TEM que levar o Oscar de melhor ator coadjuvante
696482000006311939,2016-02-07 23:53:43,RT @joshuaharyono: Brie Larson gonna win the Oscar! Yaaassss! ★ Room — https://t.co/udev3vGlhu
696481999561723906,2016-02-07 23:53:43,RT @NBA_Knicks_Fans: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The… https://t.co/M0YdW2CMBB https:/…
696476968687042561,2016-02-07 23:33:43,RT @Keianh: Tom Hardy NAKED: Oscar nominated star strips on set for new role https://t.co/SA4bQlEGzM
696475706763522048,2016-02-07 23:28:43,RT @Cirlan2007: @pascuto2 Hardy q no le quite el Oscar a Sly!!! Jejeje
696471936537219072,2016-02-07 23:13:44,RT @enchiladajlaw: @brielarson will you promise to me you'll take a selfie with Jennifer Lawrence tomorrow at the Oscar luncheon please xx
696464387536609280,2016-02-07 22:43:44,RT @ReinaaRoyale: #Oscars : Eddie Redmayne on transforming into danishgirlmov:  https://t.co/nNYoGmbMi9 #OscarMovies (via Twitter https://t…
696463125520887808,2016-02-07 22:38:43,RT @LeeluQuinteros: Si Leo DiCaprio Gana El Oscar #TodosAlObelisco 👏👏👏😂
696459353214345216,2016-02-07 22:23:44,"RT @TrendStyleDaily: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot ""The… ht…"
696459352346128385,2016-02-07 22:23:43,"RT @tommykaboom: Looking at the oscars betting odds. Fuck you theatre darling Mark Rylance, you're getting beat by Rocky Balboa"
696459352337682433,2016-02-07 22:23:43,RT @Reebinho95: How the fuck did Tom Hardy not get nominated for a Oscar for his roles in Legend
696459352329289729,2016-02-07 22:23:43,"RT @Lancuv: Tom Hardy deserves an Oscar this year... London road aside, his 2015 movies were superb!"
696459352237064192,2016-02-07 22:23:43,RT @curlywoowoo: Tom Hardy NAKED: Oscar nominated star strips on set for new role https://t.co/OR8kPplZNv @KashmirLoves watch the video
696459352094412801,2016-02-07 22:23:43,RT @London_Cable: Oscar diversity row: Rampling and Elba could meet at London awards https://t.co/dPSicfw5ah
696459352081833984,2016-02-07 22:23:43,RT @Blake_Lawrence: @Ibbster omg Oscar is a celeb  https://t.co/ozirOaj6Q0
696459352056688644,2016-02-07 22:23:43,RT @PeopleComUpdate: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://…
696459352035717120,2016-02-07 22:23:43,"RT @Norman_Suarez: En cuanto a Leonardo DiCaprio, no se me ocurre nada más que pueda hacer para ganar el Oscar."
696459351779864577,2016-02-07 22:23:43,RT @AsherFeltman: My review of #TheRevanant: Leo doing Oscar nomination things with Oscar nominated eyes and Oscar nomination breathing try…
696459351771516928,2016-02-07 22:23:43,RT @enskrkt: Leonardo Dicaprio'nun müthiş oyunculuğuyla Diriliş filmi efsane olmuş. Verin artık Oscar'ı bana diye bağırıyor resmen
696459351284977664,2016-02-07 22:23:43,RT @maristonex1: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://t.co…
696458094042312708,2016-02-07 22:18:43,RT @RhydBowPhill: Just saw #TheRevenant &amp; #TheBigShort back to back at Odeon @RedDragonCentre. Both superb but #DiCaprio deserves the Oscar…
696458093069266945,2016-02-07 22:18:43,RT @AllTheBestNews: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://t…
696458092817616896,2016-02-07 22:18:43,RT @Jeneymaria: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The… https://t.co/o6hhVsFCmY https://t.co…
696458092402315265,2016-02-07 22:18:43,RT @mala_mute: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://t.co/v…
696458091794198529,2016-02-07 22:18:43,RT @Jeneymaria: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The… https://t.co/o6hhVsFCmY https://t.co…
696458091324432385,2016-02-07 22:18:43,RT @alex_thee: yap :/　　 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and… https://t.co/lEJ9kUEpI8 https://…
696458091316047873,2016-02-07 22:18:43,RT @stylishgirls7: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The… https://t.co/u84L81UmKT https://t…
696458091290873857,2016-02-07 22:18:43,RT @stylishgirls7: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The… https://t.co/u84L81UmKT https://t…
696458091282460672,2016-02-07 22:18:43,RT @RaizMakmur: #BreakingNews 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's… https://t.c…
696458090108076032,2016-02-07 22:18:42,RT @FabulousNoise: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar… https://t.co/woCYGv1hpy #Directors_Guild_of_America_Leonardo_DiCapr…
696458089525047296,2016-02-07 22:18:42,RT @elitistaph: New story from People in News : 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Reven…
696458089457799168,2016-02-07 22:18:42,RT @cojpboy: ちと気になるのう...　　　　 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo… https://t.co/ztTw3Oybux https://t.co/Qfs…
696458089290137601,2016-02-07 22:18:42,RT @DougPanzer25: Gostei de um vídeo @YouTube de @pandora_101 https://t.co/yWuhYUrZAz DiCaprio merece o Oscar?? O Regresso.
696458089273434116,2016-02-07 22:18:42,"RT @fashion2040: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot: ""The… https…"
696458088807849985,2016-02-07 22:18:42,RT @fede_97_79: No hay forma que Dicaprio no gane el Oscar
696458088598106114,2016-02-07 22:18:42,"RT @CristSchwarz93: Un documental sobre los cárteles de droga, la nominación al Oscar de Saoirse Ronan o Rocky is back. Una de esas 3 veré …"
696456837403688960,2016-02-07 22:13:44,"RT @Adry17Flash: Que película más épica ""The Revenant"" , vaticino Oscars a dirección, protagonista y secundario para Leo y Tom. Iñarritu se…"
696456836925497345,2016-02-07 22:13:44,RT @kingsexeclimo: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://t.…
696456836841631746,2016-02-07 22:13:44,"RT @Aquelarref: Matt Damon no puede ganar el Oscar porque ""el marciano"" es una copia de ""misión a Marte"" del año 2000 de Brian de Palma"
696456835830837253,2016-02-07 22:13:43,RT @santanukandar: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot … https://…
696456835574992896,2016-02-07 22:13:43,RT @guitargrapher: People News : 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brut… htt…
696456835478503426,2016-02-07 22:13:43,RT @AnakinCR: Si el Oscar se lo dieran al que se desnuda sin duda le gana Redmayne a DiCaprio.
696456834958417920,2016-02-07 22:13:43,"RT @_BlogSeries_: Si Leonardo DiCaprio no gana el Oscar a Mejor Actor por su papel en #TheRevenant, no ganará nunca... 🔝 https://t.co/lMjUb…"
696456834526404608,2016-02-07 22:13:43,RT @NoticiasVzla: Fanáticas rusas de Leonardo DiCaprio donan su oro para hacerle un Oscar (+VIDEO) https://t.co/UOt3LloRvu
696456833318461440,2016-02-07 22:13:43,RT @louistljp: @Louis_Tomlinson louis do you think leo is gonna win an oscar this year?????
696456833146482688,2016-02-07 22:13:43,RT @Maylost: Brie Larson el Oscar será tuyo ♥
696456833050005504,2016-02-07 22:13:43,RT @Juampe97: @Mr_Popcorn10 Yo creo que va a seguir sin llevarse el Oscar 😂 Eddie Redmayne se lo merece mucho.
696456832739647488,2016-02-07 22:13:43,RT @TotalFilmUS: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The ... https://t.co/apumiz0jFB #Leonard…
696456832567676928,2016-02-07 22:13:43,RT @TotalFilmUS: Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own 'Oscar' https://t.co/epNaEUmhQh #LeonardoDiCaprio
696456832563421184,2016-02-07 22:13:43,RT @TotalFilmUS: Leonardo DiCaprio Could Win An Oscar For This 'Revenant'-Like Movie Coming Up Soon https://t.co/yRb850a50b #LeonardoDiCapr…
696455578261000192,2016-02-07 22:08:44,RT @mr_miguel: Eddie Redmayne compite por el Oscar como mejor actor o mejor actriz? Si es por mejor actor... se molestaría Lili?
696455577837445120,2016-02-07 22:08:43,RT @alianzave: Fanáticas rusas de Leonardo DiCaprio donan su oro para hacerle un Oscar (+VIDEO) https://t.co/kRfjYZ8Wr1 vía @NoticiasVenezue
696455577472528388,2016-02-07 22:08:43,"RT @Ibrahim1ok: Why the fuck would anyone nomine Matt Damon for oscar ? He's a great actor, yes, but is he that good ??😦"
696455577220808704,2016-02-07 22:08:43,RT @infeedd: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The… https://t.co/DYhWqLaEbI
696455576394604544,2016-02-07 22:08:43,RT @deavasconcelos: Estava esperando meu parceiro de aventuras pra continuar a maratona do Oscar!!!! Bora ver se o Léo merece o... https://…
696455576268709888,2016-02-07 22:08:43,RT @summonnjh: @Louis_Tomlinson do you think Leo deserves an Oscar?
696455576130297857,2016-02-07 22:08:43,RT @PeepsTalks: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The ... - https://t.co/MRINZYUqma https:/…
696455575459229696,2016-02-07 22:08:43,RT @MileyDiCaprio: 20 days 3 hours 45 mins 03 seconds till Leo rises his first Oscar.
696455575257874432,2016-02-07 22:08:43,RT @DeathAndTaxes: Defiant Russian fans are making Leonardo DiCaprio his own Oscar https://t.co/9IABHaDWSn https://t.co/bLRCv3mQIy
696455574121279490,2016-02-07 22:08:43,"RT @Alex_Clarke96: Dicaprio is another level in The Revenant. Great film, deserves the Oscar"
696455573915754496,2016-02-07 22:08:42,RT @LuisChateing: Fanáticas rusas de Leonardo DiCaprio donan su oro para hacerle un Oscar (+VIDEO) https://t.co/1VH2o1P31q
696455573894725632,2016-02-07 22:08:42,"RT @pinarressa: #TheRevenant izledikten sonraki kararin, Leo bugune kadar alamadiysa bunla nasil alacak oscar bebisimi?"
696455573882171392,2016-02-07 22:08:42,RT @TuFmRomantica: Fanáticas rusas de Leonardo DiCaprio donan su oro para hacerle un Oscar (+VIDEO) https://t.co/DFch3PPOlB
696455573462720512,2016-02-07 22:08:42,"RT @albertocmolina: Ahora bien #LlamadmeRebelde. Entre #ElRenacido y #MadMax no se llevaría el Oscar ninguna. Misma historia, diferente env…"
696455573164969984,2016-02-07 22:08:42,"RT @dckings88: @richar1979BC richar, vista el renacido, peliculón!!, dicaprio en su mejor papel, huele a oscar, y tom hardy no se queda atr…"
696455572678406145,2016-02-07 22:08:42,"RT @ereobe: *Ranking Candidatos al Oscar:
1. Michael Fassbender
2. Brian Cranston
3. Leonardo DiCaprio
4. Matt Damon
_
*Aún sin ver La Chic…"
696455572623859712,2016-02-07 22:08:42,RT @ShadowsOfGotham: Alicia Vikander deserves an oscar.
696454319349100545,2016-02-07 22:03:43,RT @NamVietQuoc: Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own 'Oscar' - People… https://t.co/irfZECc6fd
696454318849970176,2016-02-07 22:03:43,RT @349486254a5c49c: New story from People in News : 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and T… h…
696454318820610048,2016-02-07 22:03:43,"RT @TicTicTomorrow: Sin haber visto ni tener intención de ver el resto de las películas, espero de todo corazón que Eddie Redmayne se vuelv…"
696454318355050501,2016-02-07 22:03:43,RT @Fannyfaefaith: @Louis_Tomlinson do you hope Leo DiCaprio will win an Oscar this year?
696454317939810306,2016-02-07 22:03:43,RT @hillibusterr: Just thinkin' about how the Yellow M&amp;M has an Oscar but Leo doesn't.
696454317339971584,2016-02-07 22:03:43,RT @MicheleGerren: https://t.co/bmXQtY6hBE 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Reve… http…
696454317088309249,2016-02-07 22:03:43,RT @blueivysaurr: @RoryODonnelll hope you can do an Oscar awarding performance unlike poor Leo!
696454316941508608,2016-02-07 22:03:43,RT @Fannyfaefaith: @Louis_Tomlinson do you wish Leo DiCaprio will win an Oscar this year?
696454316916412416,2016-02-07 22:03:43,RT @weslleypandolfe: Gostei de um vídeo @YouTube de @pandora_101 https://t.co/Cmdb2YgACE DiCaprio merece o Oscar?? O Regresso.
696454316190736386,2016-02-07 22:03:43,RT @nileauto: New story from People in News : 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenan…
696454315599380480,2016-02-07 22:03:42,RT @louistljp: @Louis_Tomlinson do u think leo dicaprio's gonna win an oscar this year?
696454315490353155,2016-02-07 22:03:42,RT @RogueHabit: I liked a @YouTube video https://t.co/xCOzd0K8uj Jennifer Lawrence Interrupted by Jack Nicholson at Oscars | Good Morning A…
696454315154788352,2016-02-07 22:03:42,"RT @cecime_: Me atrevo a predecir que si Denver gana el SuperBowl hoy y Leo DiCaprio gana el Oscar, Cruz Azul será campeón (no se rían porf…"
696454315146399744,2016-02-07 22:03:42,"RT @Mr_Popcorn10: Ni es un peliculón, ni Leonardo Dicaprio brilla ni se merece el Oscar que seguramente le van a regalar #ElRenacido"
696454315079245824,2016-02-07 22:03:42,"RT @frigidasengland: ""Carol"" delicesine berbat bir film. C. Blanchett'a oscar kazandırıp yolumuzu bulalım diye çekilmiş kötü bir BBC belges…"
696454314571788288,2016-02-07 22:03:42,RT @YOYOPRESS: Fanáticas rusas de Leonardo DiCaprio donan su oro para hacerle un Oscar (+VIDEO) https://t.co/5aidp7pekw
696453059224985600,2016-02-07 21:58:43,RT @Stuart03238046: DiCaprio's Oscar hopes boosted as The Revenant lands director's award the #revenant. https://t.co/5Ghw83utad
696453059220742145,2016-02-07 21:58:43,RT @dic_almeida: Fãs russos criam um Oscar para Leonardo DiCaprio; confira https://t.co/SGXy2UeCwT https://t.co/LPlflSziZw
696453058587447296,2016-02-07 21:58:43,RT @Observacinema: Fãs russos criam um Oscar para Leonardo DiCaprio; confira https://t.co/BJyPrRsjyR https://t.co/Ul65sNsVRX
696453058448990213,2016-02-07 21:58:43,"RT @NokkonWud: @Damocles693 I love DiCaprio, but I didn't rate him in this movie. He's gonna get an Oscar for one of his lesser performance…"
696453058432212992,2016-02-07 21:58:43,RT @TotalFilmUS: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The ... https://t.co/K8zL7N0BBo #Spielbe…
696453057681498113,2016-02-07 21:58:43,"RT @Alekkkz: No estoy tan seguro de que sea el año de Leo, ni que Iñárritu repita. Lo que sí es seguro es que nadie le quita el Óscar al Ch…"
696453057123635201,2016-02-07 21:58:42,"RT @elifbzr: Oscar seni kutsasın Leo,good luck."
696453056720986113,2016-02-07 21:58:42,"RT @ignaciopoveda: Una de mis conclusiones después de ver El Revenío, es que DiCaprio tiene que estar desesperado por ganar el Oscar para d…"
696453056444108800,2016-02-07 21:58:42,RT @BradenMower: Heres to hoping either the Broncos win or Leo wins an Oscar for @thetonyjulian sake
696453056276336641,2016-02-07 21:58:42,RT @InkedUpFollow: Entertainment News: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Reven... https…
696453055731134464,2016-02-07 21:58:42,"RT @filmandtvnow: Tom Hardy – Superb Film Choices, Acting &amp; Deserving Oscar Nominee: https://t.co/8jxWlXOaW3 #TomHardy #Oscars https://t.co…"
696453055701774336,2016-02-07 21:58:42,RT @HarmWevers: Gisteren #Creed gezien. Verander mijn winnaar voor acteur bijrol #Oscar: Sylvester Stallone gaat deze winnen. Sterker: moet…
696453055324295169,2016-02-07 21:58:42,RT @starsjournal: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://t.c…
696453055190036481,2016-02-07 21:58:42,RT @RIVPHOENlX: ALICIA VIKANDER BETTER WIN HER OSCAR OR ILL SUE EVERYOEJNE
696453055106195457,2016-02-07 21:58:42,RT @juliorobertod: @macho_cabrio Crees que se le hace a #DiCaprio  esta vez el Oscar?
696453055093612545,2016-02-07 21:58:42,RT @CelebritySights: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://…
696453055089393664,2016-02-07 21:58:42,RT @Miss__fire: El Renacido ⭐️⭐️⭐️⭐️⭐️ si de esta no le dan el Oscar yo no se que mas va a tener que hacer Leo. De las mejores pelis de la …
696453055081009152,2016-02-07 21:58:42,RT @pdameron0015: Only 21 days until DiCaprio wins the Oscar
696453054963544064,2016-02-07 21:58:42,"RT @VdePablo: Por cierto, a pesar de la nominación al Oscar, me sorprende que haya pasado tan desapercibido al personaje de Tom Hardy. Secu…"
696453054925774848,2016-02-07 21:58:42,RT @boo_t_meats: Yasssss Oscar nominee Mark Ruffalo and new Oscar nominee Rachel McAdams
696453054598660096,2016-02-07 21:58:42,"RT @elmontyenBCN: Carol - 7/10: Further proof that Blanchett is the new Streep (i.e. always oscar-worthy), and a beautiful, haunting score …"
696451807065862145,2016-02-07 21:53:44,"RT @carlosinoncloss: POR FAVOR, ¡QUE LA ESTATUILLA SEA PARA LEONARDO DICAPRIO!
ESPERANDO A OSCAR x Micaela Ortelli https://t.co/whmUpu4GAc"
696451806914879489,2016-02-07 21:53:44,RT @elecebrity: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://t.co/…
696451806881280005,2016-02-07 21:53:44,RT @NeedSe2: News: Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own ‘Oscar’ https://t.co/tGVCeaqOjc https://t.co/fnDG…
696451806289854464,2016-02-07 21:53:44,RT @NeedSe2: News: Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own ‘Oscar’ https://t.co/EZHQ3W1M0U https://t.co/IsP8…
696451805870493696,2016-02-07 21:53:44,RT @_hypenews: Fãs russos criam um Oscar para Leonardo DiCaprio; confira - https://t.co/rJjR0o1zty Via @_hypenews #Cinema https://t.co/KSU5…
696451805232918528,2016-02-07 21:53:44,RT @scharrasbea: se o DiCaprio num ganhar esse oscar eu num sei de mais nada
696451804792549376,2016-02-07 21:53:44,RT @iceyyy3: No im not gonna stop talking about it i am serious that man deserves another fucking Oscar sorry Leo but HAVE YOU SEEN THE MOV…
696451804788346880,2016-02-07 21:53:44,RT @RichGilmer: Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own 'Oscar' https://t.co/fFjYRbOVZL
696451804545073152,2016-02-07 21:53:44,RT @guitargrapher: People News : Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own 'Oscar' https://t.co/SQajJ3xHXM
696451803366432769,2016-02-07 21:53:44,"RT @_fallenmaid: Wenn man sich Leonardo DiCaprio in seinen Rollen mal genau ansieht, erkennt man, warum er keinen Oscar hat."
696451803362230272,2016-02-07 21:53:44,RT @AnakinCR: Los que siguen pensando que Eddie Redmayne le va a quitar el Oscar a DiCaprio  vean otra vez su actuación es algo sobre actua…
696451802850574336,2016-02-07 21:53:43,RT @rhettdavison: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal - People https://…
696451802611523584,2016-02-07 21:53:43,"RT @ulexryu: @Cinesa Sólo por la escena de sexo con el oso, Leo se merece el Oscar. Y lo cierto es que la fotografía también lo merece."
696451802607329280,2016-02-07 21:53:43,"RT @OrdinaryLives: Le tendrán que dar el Oscar este año a DiCaprio, para algo lo han puesto greñudo y a sufrir."
696450545742192640,2016-02-07 21:48:44,RT @MashablNews: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The ... https://t.co/Xnzg5QZQQS #Leonard…
696450545444397056,2016-02-07 21:48:44,RT @CstWannadrew: Se Leonardo DiCaprio n ganhar um oscar eu ganho um tiro no cu
696450545113047040,2016-02-07 21:48:44,RT @AdilettenJohnny: @timati_bs für diesen movie hat leo den Oscar bekommen!
696450544890679296,2016-02-07 21:48:43,RT @celebnews1456: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://t.…
696450544542552064,2016-02-07 21:48:43,RT @JuanFranMiguel: Que DiCaprio vaya a ganar el Oscar con este personaje dice muy poco de estos premios. Lo mismo que Scorsese con Infiltr…
696450544043499521,2016-02-07 21:48:43,"RT @dereksbucky: tyler hoechlin, tyler egerton, thomas sangster, ki hong lee, michael johnston, aaron taylor johnson, john boyega, oscar is…"
696450543783428096,2016-02-07 21:48:43,"RT @pqpmiam: mês de fevereiro até o dia do oscar vai ser dedicado ao leo 
achei digno"
696450543036821504,2016-02-07 21:48:43,RT @totonoquedaotra: Si Leo no gana el Oscar sugiero que le demos un Martín Fierro honorífico y lo saquemos a jugar con pistolas de agua po…
696450542709637120,2016-02-07 21:48:43,"RT @danpiccolo: Fui assistir ""O Regresso"". Já pode dar o Oscar ao Leo gente 👏👏👏"
696450541853896705,2016-02-07 21:48:43,"RT @Gryffindor_394: Ho appena finito di vedere Joy.
È un film davvero epico, merita sicuramente l'Oscar.
Jennifer Lawrence è unica.
#OscarJ…"
696450541782765568,2016-02-07 21:48:43,RT @RazzleTazzleMag: ‘Just Sayin!’: Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant’s Brutal Shoot https://…
696450541694619648,2016-02-07 21:48:43,RT @LuzVillacorta: @Gerardo_DDC Y cómo ves a Leo? Está de Óscar o no es para tanto?
696450541690425346,2016-02-07 21:48:43,RT @LoQueYoTeDiga: DiCaprio ganará el Oscar por su papel más sufridor pero también el más plano. El punto místico de Iñarritu le lleva a se…
696450541669502976,2016-02-07 21:48:43,"RT @RazzleTazzleMag: By Chris Harris, @chrisharrisment ""The Martian"" star mocks ""The Revenant"" actor over movie's chilly, prolonged... http…"
696450541560451072,2016-02-07 21:48:43,RT @omeidafg95: Cate Blanchett mérite largement son Oscar pour Blue Jasmine. Exceptionnelle.
696450541463986179,2016-02-07 21:48:43,RT @jose_eufrazio: Gostei de um vídeo @YouTube de @pandora_101 https://t.co/etEY9JdDSd DiCaprio merece o Oscar?? O Regresso.
696450541392629761,2016-02-07 21:48:43,RT @Maya02642019: Kate Winslet Keeps Her Oscar In The Bathroom - The Graham Norton Show https://t.co/KIGNXfIlKB
696450540935520256,2016-02-07 21:48:43,RT @ElaineOConnell3: Tom Hardy NAKED: Oscar nominated star strips on set for new role https://t.co/NEn06WpXzN
696449288054947840,2016-02-07 21:43:44,RT @wotshaking: Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own 'Oscar' https://t.co/W9jP7u07is
696449287811678209,2016-02-07 21:43:44,RT @NataliaGranado4: There is no doubt that #TheRevenant is a brilliant film and DiCaprio brilliant in it. He deserves an Oscar!
696449287811633153,2016-02-07 21:43:44,RT @elitistaph: New story from People in News : Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own 'Oscar'
696449286406594565,2016-02-07 21:43:43,RT @Arsemickey: @georgyporgy111 such a shame Leo will end up winning an Oscar from that rubbish movie when he missed out on better movies
696449286406594564,2016-02-07 21:43:43,RT @MonkeyTwiddle: 17 pictures of Leonardo DiCaprio holding awards that aren’t Oscars https://t.co/A0YmlwQTjr  https://t.co/RCbZbPZD1R http…
696449286301683715,2016-02-07 21:43:43,"RT @uanheist: i knw the oscars are so white but leo better win an oscar,,"
696449285437702148,2016-02-07 21:43:43,RT @CxbainK: J'aimerais que Leonardo DiCaprio gagne l'oscar cette année mais Eddie Redmayne le meriterait amplement
696449285039222784,2016-02-07 21:43:43,"RT @Jdando13: The movie #Carol better win for costume/makeup/etc. Beautiful movie, tastefully done. Cate Blanchett killed it. #Oscars"
696449285001506816,2016-02-07 21:43:43,RT @ACrimsonLily: Tom Hardy NAKED: Oscar nominated star strips on set for new role https://t.co/aAhwM6xrm1
696449284699459584,2016-02-07 21:43:43,RT @elecebrity: Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own 'Oscar' https://t.co/1VmLhcSHlV #celebrity
696449284695269377,2016-02-07 21:43:43,RT @ricardosilv05: Increíble Leonardo DiCaprio en El Renacido!!! Merece el Oscar 🙌🎉👏
696449284561100800,2016-02-07 21:43:43,"RT @Miss_symphyyy: Cate Blanchett, majestueuse dans Blue Jasmin ! L'Oscar ne se ramasse pas par terre ! Le film etait juste magnifique ! Wo…"
696449284540133377,2016-02-07 21:43:43,RT @vivopoyeya: El talento de Cate Blanchett en Carol poniendo todo el rato cara de cachonda comealmejas viciosa total. Tercer Oscar ya.
696449284254859269,2016-02-07 21:43:43,RT @redwiing: @antwonthornton Did you watch Big Short? Because i would be shocked if someone beat Christian Bale for supporting role in the…
696449284233936896,2016-02-07 21:43:43,"RT @DigitalAbdullah: Bryan Cranston, Tom Hardy, Rachel McAdams, Jennifer Leigh and more are getting their first ever Oscars nomination. htt…"
696449284191993861,2016-02-07 21:43:43,RT @marcelomoina12: Russian Group Is Reportedly Planning to Send Leonardo DiCaprio His Own 'Oscar' 0
696449284183629824,2016-02-07 21:43:43,RT @Ughwuatever: Because boys are like the oscars and im leonardo dicaprio https://t.co/CvPrZBx5JM
696449284108087296,2016-02-07 21:43:43,RT @Maya02642019: Jennifer Lawrence Wins Best Actress: 2013 Oscars https://t.co/0kHJHdOXNQ
696449284103921664,2016-02-07 21:43:43,"RT @pine_farr: ""How did Rachel McAdams get an Oscar nom before Scarlett who has a BAFTA and Tony?"" 

Who cares about Scarlett lmao https://…"
696449284074512384,2016-02-07 21:43:43,"RT @hezmick: @mrc_192 Me ha gustado bastante, aunque le sobra metraje. Jennifer Jason Leigh se lleva el Oscar a actriz secundaria fijo. Se …"
696449283642548224,2016-02-07 21:43:43,RT @oxcarc: Si DiCaprio no consigue el Oscar con #TheRevenant no lo hace nunca más.
696448031168847872,2016-02-07 21:38:44,RT @notiminuto_vzla: #TrendyMinuto | ¡Lo vale! Fans rusos de #LeonardoDiCaprio donan oro para hacerle un #Oscar - https://t.co/KkHTH6WwzO h…
696448031152021504,2016-02-07 21:38:44,RT @CelebNewsFast: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Brutal Shoot https://t.…
696448030665502720,2016-02-07 21:38:44,RT @NoeFigueroa2: @LeoDiCaprio if Leo Dicaprio wins the Oscar we will go to the obelisco #ArgentinawithLeo https://t.co/GaTUi7462o
696448030132850688,2016-02-07 21:38:44,RT @petersbemytate: @pureartgomez same seguro que leo gana el oscar POR FIN
696448029264633856,2016-02-07 21:38:44,RT @CN_CelebNews: 'Just Sayin!': Matt Damon Pokes Fun at Fellow Oscar Nominee Leonardo DiCaprio and The Revenant's Bru - SEE MORE: https://…
